Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.0001804,2.24,0.64,1.6
0.0001808,2.24,0.64,1.6
0.00018119999999999996,2.2800000000000002,0.6,1.6800000000000002
0.00018159999999999997,2.24,0.64,1.6
0.00018199999999999998,2.2800000000000002,0.64,1.6400000000000001
0.0001824,2.2800000000000002,0.6,1.6800000000000002
0.0001828,2.2800000000000002,0.6,1.6800000000000002
0.00018319999999999995,2.2800000000000002,0.6,1.6800000000000002
0.00018359999999999996,2.2,0.6,1.6
0.00018399999999999997,2.32,0.56,1.7599999999999998
0.00018439999999999998,2.32,0.56,1.7599999999999998
0.0001848,2.24,0.56,1.6800000000000002
0.0001852,2.2800000000000002,0.56,1.7200000000000002
0.00018559999999999996,2.2800000000000002,0.52,1.7600000000000002
0.00018599999999999997,2.2800000000000002,0.48,1.8000000000000003
0.00018639999999999998,2.24,0.48,1.7600000000000002
0.0001868,2.24,0.44,1.8000000000000003
0.0001872,2.24,0.44,1.8000000000000003
0.0001876,2.2800000000000002,0.4,1.8800000000000003
0.00018799999999999996,2.2800000000000002,0.36,1.9200000000000004
0.00018839999999999997,2.24,0.36,1.8800000000000003
0.00018879999999999998,2.2800000000000002,0.32,1.9600000000000002
0.0001892,2.24,0.32,1.9200000000000002
0.0001896,2.2800000000000002,0.28,2.0
0.00018999999999999996,2.2800000000000002,0.24,2.04
0.00019039999999999997,2.2,0.24,1.9600000000000002
0.00019079999999999998,2.2800000000000002,0.2,2.08
0.00019119999999999999,2.2800000000000002,0.2,2.08
0.0001916,2.2800000000000002,0.12,2.16
0.000192,2.2,0.08,2.12
0.00019239999999999996,2.24,0.04,2.2
0.00019279999999999997,2.24,0.04,2.2
0.00019319999999999998,2.32,0.0,2.32
0.0001936,2.2800000000000002,-0.04,2.3200000000000003
0.000194,2.2800000000000002,-0.04,2.3200000000000003
0.00019439999999999995,2.2800000000000002,-0.12,2.4000000000000004
0.00019479999999999996,2.2800000000000002,-0.12,2.4000000000000004
0.00019519999999999997,2.24,-0.16,2.4000000000000004
0.00019559999999999998,2.24,-0.16,2.4000000000000004
0.000196,2.2800000000000002,-0.2,2.4800000000000004
0.0001964,2.24,-0.24,2.4800000000000004
0.00019679999999999996,2.24,-0.24,2.4800000000000004
0.00019719999999999997,2.2800000000000002,-0.28,2.5600000000000005
0.00019759999999999998,2.24,-0.24,2.4800000000000004
0.000198,2.24,-0.32,2.56
0.0001984,2.24,-0.32,2.56
0.00019879999999999995,2.24,-0.32,2.56
0.00019919999999999996,2.2800000000000002,-0.36,2.64
0.00019959999999999997,2.24,-0.36,2.6
0.00019999999999999998,2.2800000000000002,-0.4,2.68
0.0002004,2.2,-0.4,2.6
0.0002008,2.2800000000000002,-0.36,2.64
0.00020119999999999996,2.24,-0.4,2.64
0.00020159999999999997,2.2800000000000002,-0.44,2.72
0.00020199999999999998,2.2800000000000002,-0.36,2.64
0.0002024,2.2800000000000002,-0.44,2.72
0.0002028,2.2800000000000002,-0.44,2.72
0.0002032,2.24,-0.44,2.68
0.00020359999999999996,2.32,-0.48,2.8
0.00020399999999999997,2.2800000000000002,-0.48,2.7600000000000002
0.00020439999999999998,2.32,-0.44,2.76
0.0002048,2.24,-0.44,2.68
0.0002052,2.2,-0.48,2.68
0.00020559999999999996,2.2800000000000002,-0.4,2.68
0.00020599999999999997,2.32,-0.44,2.76
0.00020639999999999998,2.2800000000000002,-0.36,2.64
0.00020679999999999999,2.24,-0.4,2.64
0.0002072,2.2800000000000002,-0.44,2.72
0.0002076,2.2800000000000002,-0.4,2.68
0.00020799999999999996,2.2800000000000002,-0.32,2.6
0.00020839999999999997,2.32,-0.36,2.6799999999999997
0.00020879999999999998,2.24,-0.36,2.6
0.0002092,2.24,-0.36,2.6
0.0002096,2.24,-0.28,2.5200000000000005
0.00020999999999999995,2.32,-0.28,2.5999999999999996
0.00021039999999999996,2.24,-0.28,2.5200000000000005
0.00021079999999999997,2.2800000000000002,-0.24,2.5200000000000005
0.00021119999999999998,2.24,-0.2,2.4400000000000004
0.0002116,2.2800000000000002,-0.2,2.4800000000000004
0.000212,2.32,-0.2,2.52
0.00021239999999999996,2.24,-0.16,2.4000000000000004
0.00021279999999999997,2.2800000000000002,-0.12,2.4000000000000004
0.00021319999999999998,2.24,-0.12,2.3600000000000003
0.0002136,2.24,-0.08,2.3200000000000003
0.000214,2.2800000000000002,-0.08,2.3600000000000003
0.00021439999999999995,2.24,-0.08,2.3200000000000003
0.00021479999999999996,2.32,-0.04,2.36
0.00021519999999999997,2.2800000000000002,0.0,2.2800000000000002
0.00021559999999999998,2.24,0.08,2.16
0.000216,2.24,0.04,2.2
0.0002164,2.2800000000000002,0.04,2.24
0.00021679999999999996,2.2800000000000002,0.08,2.2
0.00021719999999999997,2.2800000000000002,0.12,2.16
0.00021759999999999998,2.24,0.16,2.08
0.00021799999999999999,2.2800000000000002,0.16,2.12
0.0002184,2.24,0.2,2.04
0.0002188,2.2800000000000002,0.24,2.04
0.00021919999999999996,2.24,0.2,2.04
0.00021959999999999997,2.2800000000000002,0.28,2.0
0.00021999999999999998,2.2800000000000002,0.28,2.0
0.0002204,2.24,0.32,1.9200000000000002
0.0002208,2.24,0.28,1.9600000000000002
0.00022119999999999996,2.2800000000000002,0.32,1.9600000000000002
0.00022159999999999997,2.24,0.32,1.9200000000000002
0.00022199999999999998,2.2800000000000002,0.4,1.8800000000000003
0.00022239999999999998,2.2800000000000002,0.32,1.9600000000000002
0.0002228,2.2800000000000002,0.36,1.9200000000000004
0.0002232,2.24,0.32,1.9200000000000002
0.00022359999999999996,2.24,0.4,1.8400000000000003
0.00022399999999999997,2.32,0.4,1.92
0.00022439999999999998,2.24,0.4,1.8400000000000003
0.0002248,2.24,0.36,1.8800000000000003
0.0002252,2.2800000000000002,0.4,1.8800000000000003
0.00022559999999999995,2.2800000000000002,0.44,1.8400000000000003
0.00022599999999999996,2.2,0.44,1.7600000000000002
0.00022639999999999997,2.2800000000000002,0.4,1.8800000000000003
0.00022679999999999998,2.2,0.4,1.8000000000000003
0.0002272,2.2800000000000002,0.4,1.8800000000000003
0.0002276,2.24,0.36,1.8800000000000003
0.00022799999999999996,2.2800000000000002,0.4,1.8800000000000003
0.00022839999999999997,2.2800000000000002,0.36,1.9200000000000004
0.00022879999999999998,2.24,0.4,1.8400000000000003
0.0002292,2.36,0.36,2.0
0.0002296,2.2800000000000002,0.36,1.9200000000000004
0.00022999999999999995,2.24,0.36,1.8800000000000003
0.00023039999999999996,2.2800000000000002,0.36,1.9200000000000004
0.00023079999999999997,2.2800000000000002,0.28,2.0
0.00023119999999999998,2.2800000000000002,0.28,2.0
0.0002316,2.2,0.32,1.8800000000000001
0.000232,2.24,0.28,1.9600000000000002
0.00023239999999999996,2.2800000000000002,0.24,2.04
0.00023279999999999997,2.2800000000000002,0.24,2.04
0.00023319999999999998,2.24,0.24,2.0
0.00023359999999999999,2.2800000000000002,0.24,2.04
0.000234,2.2800000000000002,0.2,2.08
0.0002344,2.2800000000000002,0.16,2.12
0.00023479999999999996,2.2800000000000002,0.16,2.12
0.00023519999999999997,2.2800000000000002,0.16,2.12
0.00023559999999999998,2.2800000000000002,0.16,2.12
0.000236,2.32,0.12,2.1999999999999997
0.00023639999999999995,2.24,0.12,2.12
0.00023679999999999996,2.24,0.08,2.16
0.00023719999999999997,2.24,0.04,2.2
0.00023759999999999997,2.24,0.04,2.2
0.00023799999999999998,2.24,0.04,2.2
0.0002384,2.24,-0.04,2.2800000000000002
0.0002388,2.2800000000000002,-0.04,2.3200000000000003
0.00023920000000000001,2.2,0.0,2.2
0.00023960000000000002,2.2800000000000002,-0.04,2.3200000000000003
0.00023999999999999992,2.24,-0.08,2.3200000000000003
0.00024039999999999993,2.32,-0.08,2.4
0.00024079999999999994,2.2800000000000002,-0.08,2.3600000000000003
0.00024119999999999995,2.32,-0.08,2.4
0.00024159999999999996,2.24,-0.12,2.3600000000000003
0.00024199999999999997,2.2,-0.16,2.3600000000000003
0.00024239999999999998,2.24,-0.2,2.4400000000000004
0.0002428,2.24,-0.2,2.4400000000000004
0.0002432,2.24,-0.2,2.4400000000000004
0.0002436,2.2800000000000002,-0.2,2.4800000000000004
0.00024400000000000002,2.2800000000000002,-0.24,2.5200000000000005
0.00024440000000000003,2.24,-0.24,2.4800000000000004
0.00024479999999999993,2.32,-0.24,2.5599999999999996
0.00024519999999999994,2.24,-0.28,2.5200000000000005
0.00024559999999999995,2.2800000000000002,-0.24,2.5200000000000005
0.00024599999999999996,2.24,-0.24,2.4800000000000004
0.00024639999999999997,2.24,-0.24,2.4800000000000004
0.0002468,2.24,-0.24,2.4800000000000004
0.0002472,2.2800000000000002,-0.28,2.5600000000000005
0.0002476,2.32,-0.28,2.5999999999999996
0.000248,2.2800000000000002,-0.32,2.6
0.0002484,2.2800000000000002,-0.28,2.5600000000000005
0.00024880000000000003,2.24,-0.28,2.5200000000000005
0.00024919999999999993,2.2800000000000002,-0.28,2.5600000000000005
0.00024959999999999994,2.2800000000000002,-0.32,2.6
0.00024999999999999995,2.24,-0.28,2.5200000000000005
0.00025039999999999996,2.24,-0.24,2.4800000000000004
0.00025079999999999997,2.24,-0.28,2.5200000000000005
0.0002512,2.2800000000000002,-0.24,2.5200000000000005
0.0002516,2.24,-0.28,2.5200000000000005
0.000252,2.24,-0.28,2.5200000000000005
0.0002524,2.24,-0.28,2.5200000000000005
0.0002528,2.24,-0.24,2.4800000000000004
0.00025320000000000003,2.24,-0.24,2.4800000000000004
0.00025359999999999993,2.24,-0.2,2.4400000000000004
0.00025399999999999994,2.24,-0.24,2.4800000000000004
0.00025439999999999995,2.24,-0.2,2.4400000000000004
0.00025479999999999996,2.24,-0.2,2.4400000000000004
0.00025519999999999997,2.24,-0.2,2.4400000000000004
0.0002556,2.24,-0.2,2.4400000000000004
0.000256,2.2800000000000002,-0.12,2.4000000000000004
0.0002564,2.24,-0.16,2.4000000000000004
0.0002568,2.2800000000000002,-0.12,2.4000000000000004
0.0002572,2.24,-0.12,2.3600000000000003
0.00025760000000000003,2.24,-0.08,2.3200000000000003
0.00025799999999999993,2.24,-0.08,2.3200000000000003
0.00025839999999999994,2.24,-0.04,2.2800000000000002
0.00025879999999999995,2.2800000000000002,-0.04,2.3200000000000003
0.00025919999999999996,2.32,-0.04,2.36
0.00025959999999999997,2.2800000000000002,0.0,2.2800000000000002
0.00026,2.2800000000000002,0.04,2.24
0.0002604,2.32,0.0,2.32
0.0002608,2.2800000000000002,0.08,2.2
0.0002612,2.24,0.04,2.2
0.0002616,2.24,0.08,2.16
0.000262,2.2800000000000002,0.08,2.2
0.00026239999999999993,2.2800000000000002,0.12,2.16
0.00026279999999999994,2.24,0.12,2.12
0.00026319999999999995,2.24,0.12,2.12
0.00026359999999999996,2.2800000000000002,0.2,2.08
0.00026399999999999997,2.2,0.16,2.04
0.0002644,2.24,0.2,2.04
0.0002648,2.2800000000000002,0.2,2.08
0.0002652,2.32,0.2,2.1199999999999997
0.0002656,2.24,0.2,2.04
0.000266,2.2800000000000002,0.24,2.04
0.0002664,2.2800000000000002,0.2,2.08
0.0002667999999999999,2.24,0.24,2.0
0.00026719999999999994,2.2800000000000002,0.2,2.08
0.00026759999999999995,2.2,0.28,1.9200000000000002
0.00026799999999999995,2.2800000000000002,0.24,2.04
0.00026839999999999996,2.2800000000000002,0.24,2.04
0.0002688,2.2800000000000002,0.24,2.04
0.0002692,2.2800000000000002,0.24,2.04
0.0002696,2.2800000000000002,0.28,2.0
0.00027,2.2800000000000002,0.28,2.0
0.0002704,2.24,0.28,1.9600000000000002
0.0002708,2.24,0.24,2.0
0.0002711999999999999,2.24,0.24,2.0
0.00027159999999999993,2.24,0.28,1.9600000000000002
0.00027199999999999994,2.2800000000000002,0.28,2.0
0.00027239999999999995,2.24,0.24,2.0
0.00027279999999999996,2.2800000000000002,0.28,2.0
0.00027319999999999997,2.2800000000000002,0.28,2.0
0.0002736,2.32,0.24,2.08
0.000274,2.2800000000000002,0.24,2.04
0.0002744,2.2800000000000002,0.24,2.04
0.0002748,2.24,0.24,2.0
0.0002752,2.2800000000000002,0.24,2.04
0.0002755999999999999,2.2800000000000002,0.24,2.04
0.00027599999999999993,2.2800000000000002,0.24,2.04
0.00027639999999999994,2.2800000000000002,0.24,2.04
0.00027679999999999995,2.24,0.16,2.08
0.00027719999999999996,2.2800000000000002,0.16,2.12
0.00027759999999999997,2.2,0.2,2.0
0.000278,2.2800000000000002,0.12,2.16
0.0002784,2.2800000000000002,0.16,2.12
0.0002788,2.2,0.16,2.04
0.0002792,2.24,0.16,2.08
0.0002796,2.2,0.16,2.04
0.00028000000000000003,2.2800000000000002,0.12,2.16
0.00028039999999999993,2.24,0.04,2.2
0.00028079999999999994,2.2800000000000002,0.08,2.2
0.00028119999999999995,2.24,0.12,2.12
0.00028159999999999996,2.2800000000000002,0.04,2.24
0.00028199999999999997,2.2800000000000002,0.08,2.2
0.0002824,2.24,0.04,2.2
0.0002828,2.2800000000000002,0.0,2.2800000000000002
0.0002832,2.24,0.0,2.24
0.0002836,2.2800000000000002,0.0,2.2800000000000002
0.000284,2.2800000000000002,0.0,2.2800000000000002
0.00028440000000000003,2.24,0.0,2.24
0.00028479999999999993,2.24,-0.04,2.2800000000000002
0.00028519999999999994,2.24,-0.04,2.2800000000000002
0.00028559999999999995,2.24,-0.08,2.3200000000000003
0.00028599999999999996,2.24,-0.08,2.3200000000000003
0.00028639999999999997,2.2800000000000002,-0.08,2.3600000000000003
0.0002868,2.2800000000000002,-0.12,2.4000000000000004
0.0002872,2.24,-0.08,2.3200000000000003
0.0002876,2.2800000000000002,-0.12,2.4000000000000004
0.000288,2.2800000000000002,-0.12,2.4000000000000004
0.0002884,2.2800000000000002,-0.12,2.4000000000000004
0.0002888,2.24,-0.12,2.3600000000000003
0.00028919999999999993,2.32,-0.16,2.48
0.00028959999999999994,2.24,-0.12,2.3600000000000003
0.00028999999999999995,2.24,-0.16,2.4000000000000004
0.00029039999999999996,2.24,-0.16,2.4000000000000004
0.00029079999999999997,2.2800000000000002,-0.16,2.4400000000000004
0.0002912,2.2800000000000002,-0.2,2.4800000000000004
0.0002916,2.24,-0.16,2.4000000000000004
0.000292,2.2800000000000002,-0.2,2.4800000000000004
0.0002924,2.24,-0.16,2.4000000000000004
0.0002928,2.24,-0.2,2.4400000000000004
0.0002932,2.24,-0.16,2.4000000000000004
0.0002935999999999999,2.24,-0.2,2.4400000000000004
0.00029399999999999994,2.2800000000000002,-0.2,2.4800000000000004
0.00029439999999999995,2.2800000000000002,-0.16,2.4400000000000004
0.00029479999999999996,2.2,-0.2,2.4000000000000004
0.00029519999999999997,2.24,-0.16,2.4000000000000004
0.0002956,2.24,-0.2,2.4400000000000004
0.000296,2.2800000000000002,-0.2,2.4800000000000004
0.0002964,2.2800000000000002,-0.2,2.4800000000000004
0.0002968,2.24,-0.16,2.4000000000000004
0.0002972,2.2800000000000002,-0.16,2.4400000000000004
0.0002976,2.24,-0.2,2.4400000000000004
0.0002979999999999999,2.24,-0.08,2.3200000000000003
0.00029839999999999993,2.2800000000000002,-0.12,2.4000000000000004
0.00029879999999999994,2.2800000000000002,-0.12,2.4000000000000004
0.00029919999999999995,2.2800000000000002,-0.08,2.3600000000000003
0.00029959999999999996,2.24,-0.12,2.3600000000000003
0.0003,2.24,-0.12,2.3600000000000003
0.0003004,2.2800000000000002,-0.08,2.3600000000000003
0.0003008,2.2800000000000002,-0.08,2.3600000000000003
0.0003012,2.24,-0.12,2.3600000000000003
0.0003016,2.24,-0.04,2.2800000000000002
0.000302,2.24,-0.04,2.2800000000000002
0.0003023999999999999,2.24,-0.04,2.2800000000000002
0.00030279999999999993,2.2800000000000002,-0.04,2.3200000000000003
0.00030319999999999994,2.24,0.0,2.24
0.00030359999999999995,2.24,0.0,2.24
0.00030399999999999996,2.2800000000000002,0.0,2.2800000000000002
0.00030439999999999997,2.24,0.0,2.24
0.0003048,2.2800000000000002,0.0,2.2800000000000002
0.0003052,2.24,0.08,2.16
0.0003056,2.24,0.04,2.2
0.000306,2.2,0.04,2.16
0.0003064,2.24,0.08,2.16
0.0003067999999999999,2.2800000000000002,0.04,2.24
0.00030719999999999993,2.24,0.08,2.16
0.00030759999999999994,2.2800000000000002,0.04,2.24
0.00030799999999999995,2.24,0.08,2.16
0.00030839999999999996,2.2800000000000002,0.08,2.2
0.00030879999999999997,2.24,0.12,2.12
0.0003092,2.24,0.12,2.12
0.0003096,2.2800000000000002,0.12,2.16
0.00031,2.2,0.12,2.08
0.0003104,2.2800000000000002,0.12,2.16
0.0003108,2.24,0.12,2.12
0.00031120000000000003,2.2,0.16,2.04
0.00031159999999999993,2.32,0.12,2.1999999999999997
0.00031199999999999994,2.2800000000000002,0.12,2.16
0.00031239999999999995,2.2800000000000002,0.12,2.16
0.00031279999999999996,2.24,0.16,2.08
0.00031319999999999997,2.2800000000000002,0.2,2.08
0.0003136,2.2800000000000002,0.16,2.12
0.000314,2.2800000000000002,0.16,2.12
0.0003144,2.2800000000000002,0.2,2.08
0.0003148,2.24,0.24,2.0
0.0003152,2.2800000000000002,0.2,2.08
0.00031560000000000003,2.24,0.16,2.08
0.00031599999999999993,2.24,0.16,2.08
0.00031639999999999994,2.24,0.16,2.08
0.00031679999999999995,2.24,0.16,2.08
0.00031719999999999996,2.24,0.2,2.04
0.00031759999999999997,2.2800000000000002,0.16,2.12
0.000318,2.2800000000000002,0.16,2.12
0.0003184,2.24,0.16,2.08
0.0003188,2.24,0.2,2.04
0.0003192,2.24,0.2,2.04
0.0003196,2.2800000000000002,0.2,2.08
0.00032,2.24,0.16,2.08
0.00032039999999999993,2.2800000000000002,0.16,2.12
0.00032079999999999994,2.24,0.2,2.04
0.00032119999999999995,2.24,0.16,2.08
0.00032159999999999996,2.2800000000000002,0.16,2.12
0.00032199999999999997,2.24,0.12,2.12
0.0003224,2.24,0.08,2.16
0.0003228,2.2800000000000002,0.12,2.16
0.0003232,2.2800000000000002,0.12,2.16
0.0003236,2.24,0.12,2.12
0.000324,2.24,0.12,2.12
0.0003244,2.24,0.08,2.16
0.0003247999999999999,2.2800000000000002,0.04,2.24
0.00032519999999999994,2.24,0.08,2.16
0.00032559999999999995,2.24,0.12,2.12
0.00032599999999999996,2.24,0.12,2.12
0.00032639999999999996,2.24,0.08,2.16
0.0003268,2.24,0.08,2.16
0.0003272,2.32,0.04,2.28
0.0003276,2.24,0.08,2.16
0.000328,2.2,0.0,2.2
0.0003284,2.2800000000000002,-0.04,2.3200000000000003
0.0003288,2.2800000000000002,-0.04,2.3200000000000003
0.0003291999999999999,2.2,0.0,2.2
0.00032959999999999993,2.24,0.0,2.24
0.00032999999999999994,2.2,-0.04,2.24
0.00033039999999999995,2.24,-0.04,2.2800000000000002
0.00033079999999999996,2.2800000000000002,-0.04,2.3200000000000003
0.0003312,2.2800000000000002,-0.08,2.3600000000000003
0.0003316,2.24,-0.04,2.2800000000000002
0.000332,2.24,-0.04,2.2800000000000002
0.0003324,2.24,-0.04,2.2800000000000002
0.0003328,2.24,-0.08,2.3200000000000003
0.0003332,2.24,-0.12,2.3600000000000003
0.0003335999999999999,2.2800000000000002,-0.04,2.3200000000000003
0.00033399999999999993,2.2800000000000002,-0.04,2.3200000000000003
0.00033439999999999994,2.24,-0.08,2.3200000000000003
0.00033479999999999995,2.24,-0.08,2.3200000000000003
0.00033519999999999996,2.24,-0.08,2.3200000000000003
0.00033559999999999997,2.24,-0.08,2.3200000000000003
0.000336,2.2800000000000002,-0.12,2.4000000000000004
0.0003364,2.2,-0.08,2.2800000000000002
0.0003368,2.24,-0.12,2.3600000000000003
0.0003372,2.2800000000000002,-0.08,2.3600000000000003
0.0003376,2.2800000000000002,-0.08,2.3600000000000003
0.0003379999999999999,2.24,-0.12,2.3600000000000003
0.00033839999999999993,2.2800000000000002,-0.12,2.4000000000000004
0.00033879999999999994,2.2800000000000002,-0.12,2.4000000000000004
0.00033919999999999995,2.24,-0.12,2.3600000000000003
0.00033959999999999996,2.2800000000000002,-0.16,2.4400000000000004
0.00033999999999999997,2.2800000000000002,-0.08,2.3600000000000003
0.0003404,2.24,-0.08,2.3200000000000003
0.0003408,2.24,-0.12,2.3600000000000003
0.0003412,2.24,-0.08,2.3200000000000003
0.0003416,2.24,-0.08,2.3200000000000003
0.000342,2.24,-0.12,2.3600000000000003
0.0003423999999999999,2.24,-0.12,2.3600000000000003
0.00034279999999999993,2.2800000000000002,-0.08,2.3600000000000003
0.00034319999999999994,2.24,-0.08,2.3200000000000003
0.00034359999999999995,2.24,-0.08,2.3200000000000003
0.00034399999999999996,2.24,-0.08,2.3200000000000003
0.00034439999999999997,2.2800000000000002,-0.08,2.3600000000000003
0.0003448,2.2,-0.04,2.24
0.0003452,2.24,-0.04,2.2800000000000002
0.0003456,2.2,-0.04,2.24
0.000346,2.24,-0.04,2.2800000000000002
0.0003464,2.2800000000000002,-0.04,2.3200000000000003
0.0003468,2.24,-0.04,2.2800000000000002
0.00034719999999999993,2.24,0.0,2.24
0.00034759999999999994,2.24,0.0,2.24
0.00034799999999999995,2.2800000000000002,0.0,2.2800000000000002
0.00034839999999999996,2.24,0.0,2.24
0.00034879999999999997,2.2,0.0,2.2
0.0003492,2.2800000000000002,0.0,2.2800000000000002
0.0003496,2.2800000000000002,0.0,2.2800000000000002
0.00035,2.2800000000000002,0.0,2.2800000000000002
0.0003504,2.2,0.0,2.2
0.0003508,2.24,0.04,2.2
0.0003512,2.24,0.04,2.2
0.0003515999999999999,2.32,0.04,2.28
0.00035199999999999994,2.2800000000000002,0.04,2.24
0.00035239999999999995,2.24,0.08,2.16
0.00035279999999999996,2.24,0.08,2.16
0.00035319999999999997,2.24,0.04,2.2
0.0003536,2.2800000000000002,0.08,2.2
0.000354,2.2800000000000002,0.08,2.2
0.0003544,2.2800000000000002,0.08,2.2
0.0003548,2.2800000000000002,0.12,2.16
0.0003552,2.24,0.08,2.16
0.0003556,2.24,0.12,2.12
0.0003559999999999999,2.24,0.12,2.12
0.00035639999999999994,2.2800000000000002,0.08,2.2
0.00035679999999999994,2.24,0.12,2.12
0.00035719999999999995,2.24,0.08,2.16
0.00035759999999999996,2.32,0.08,2.2399999999999998
0.000358,2.24,0.12,2.12
0.0003584,2.2800000000000002,0.12,2.16
0.0003588,2.24,0.08,2.16
0.0003592,2.2800000000000002,0.16,2.12
0.0003596,2.2800000000000002,0.12,2.16
0.00036,2.24,0.12,2.12
0.0003603999999999999,2.24,0.12,2.12
0.00036079999999999993,2.2,0.12,2.08
0.00036119999999999994,2.2800000000000002,0.12,2.16
0.00036159999999999995,2.24,0.08,2.16
0.00036199999999999996,2.2800000000000002,0.12,2.16
0.00036239999999999997,2.24,0.12,2.12
0.0003628,2.32,0.08,2.2399999999999998
0.0003632,2.2,0.12,2.08
0.0003636,2.24,0.12,2.12
0.000364,2.2,0.12,2.08
0.0003644,2.2800000000000002,0.12,2.16
0.0003647999999999999,2.2800000000000002,0.08,2.2
0.00036519999999999993,2.2800000000000002,0.12,2.16
0.00036559999999999994,2.24,0.08,2.16
0.00036599999999999995,2.24,0.08,2.16
0.00036639999999999996,2.2800000000000002,0.12,2.16
0.00036679999999999997,2.2800000000000002,0.08,2.2
0.0003672,2.24,0.08,2.16
0.0003676,2.24,0.04,2.2
0.000368,2.24,0.04,2.2
0.0003684,2.32,0.08,2.2399999999999998
0.0003688,2.2,0.08,2.12
0.0003691999999999999,2.24,0.08,2.16
0.00036959999999999993,2.24,0.04,2.2
0.00036999999999999994,2.24,0.08,2.16
0.00037039999999999995,2.2,0.08,2.12
0.00037079999999999996,2.2800000000000002,0.04,2.24
0.00037119999999999997,2.24,0.0,2.24
0.0003716,2.24,0.04,2.2
0.000372,2.2,0.04,2.16
0.0003724,2.2800000000000002,0.08,2.2
0.0003728,2.2,0.04,2.16
0.0003732,2.2800000000000002,0.04,2.24
0.0003735999999999999,2.24,0.04,2.2
0.00037399999999999993,2.16,0.0,2.16
0.00037439999999999994,2.2,0.04,2.16
0.00037479999999999995,2.2800000000000002,0.0,2.2800000000000002
0.00037519999999999996,2.24,0.04,2.2
0.00037559999999999997,2.2800000000000002,0.0,2.2800000000000002
0.000376,2.24,-0.04,2.2800000000000002
0.0003764,2.2,0.0,2.2
0.0003768,2.2800000000000002,-0.04,2.3200000000000003
0.0003772,2.2,-0.04,2.24
0.0003776,2.24,-0.04,2.2800000000000002
0.0003779999999999999,2.32,-0.04,2.36
0.00037839999999999993,2.24,0.0,2.24
0.00037879999999999994,2.24,0.0,2.24
0.00037919999999999995,2.2800000000000002,0.0,2.2800000000000002
0.00037959999999999996,2.2800000000000002,0.0,2.2800000000000002
0.00037999999999999997,2.2,-0.08,2.2800000000000002
0.0003804,2.24,-0.04,2.2800000000000002
0.0003808,2.24,-0.04,2.2800000000000002
0.0003812,2.24,-0.08,2.3200000000000003
0.0003816,2.24,-0.08,2.3200000000000003
0.000382,2.24,-0.08,2.3200000000000003
0.0003824,2.32,0.0,2.32
0.0003827999999999999,2.2,-0.04,2.24
0.00038319999999999994,2.24,-0.04,2.2800000000000002
0.00038359999999999995,2.24,-0.04,2.2800000000000002
0.00038399999999999996,2.2800000000000002,-0.04,2.3200000000000003
0.00038439999999999997,2.24,-0.04,2.2800000000000002
0.0003848,2.24,-0.04,2.2800000000000002
0.0003852,2.2,-0.08,2.2800000000000002
0.0003856,2.24,-0.04,2.2800000000000002
0.000386,2.24,-0.08,2.3200000000000003
0.0003864,2.16,0.0,2.16
0.0003868,2.2800000000000002,-0.04,2.3200000000000003
0.0003871999999999999,2.24,-0.04,2.2800000000000002
0.00038759999999999993,2.2800000000000002,-0.04,2.3200000000000003
0.00038799999999999994,2.24,-0.04,2.2800000000000002
0.00038839999999999995,2.24,-0.04,2.2800000000000002
0.00038879999999999996,2.24,0.0,2.24
0.0003892,2.24,-0.04,2.2800000000000002
0.0003896,2.2,-0.04,2.24
0.00039,2.24,0.0,2.24
0.0003904,2.2,-0.04,2.24
0.0003908,2.2800000000000002,-0.04,2.3200000000000003
0.0003912,2.2800000000000002,-0.04,2.3200000000000003
0.0003915999999999999,2.24,0.0,2.24
0.00039199999999999993,2.24,0.04,2.2
0.00039239999999999994,2.2800000000000002,0.0,2.2800000000000002
0.00039279999999999995,2.24,0.04,2.2
0.00039319999999999996,2.24,0.0,2.24
0.00039359999999999997,2.24,-0.04,2.2800000000000002
0.000394,2.24,0.0,2.24
0.0003944,2.2800000000000002,0.04,2.24
0.0003948,2.24,0.04,2.2
0.0003952,2.2800000000000002,0.0,2.2800000000000002
0.0003956,2.24,0.0,2.24
0.0003959999999999999,2.24,0.04,2.2
0.00039639999999999993,2.24,0.0,2.24
0.00039679999999999994,2.2800000000000002,0.0,2.2800000000000002
0.00039719999999999995,2.2800000000000002,0.04,2.24
0.00039759999999999996,2.2,0.04,2.16
0.00039799999999999997,2.24,0.04,2.2
0.0003984,2.2,0.08,2.12
0.0003988,2.2800000000000002,0.04,2.24
0.0003992,2.24,0.04,2.2
0.0003996,2.2800000000000002,0.04,2.24
0.0004,2.24,0.08,2.16
0.0004003999999999999,2.24,0.04,2.2
0.00040079999999999993,2.24,0.08,2.16
0.00040119999999999994,2.2800000000000002,0.08,2.2
0.00040159999999999995,2.2,0.08,2.12
0.00040199999999999996,2.24,0.04,2.2
0.00040239999999999997,2.24,0.04,2.2
0.0004028,2.24,0.08,2.16
0.0004032,2.24,0.04,2.2
0.0004036,2.2,0.12,2.08
0.000404,2.24,0.04,2.2
0.0004044,2.24,0.12,2.12
0.0004047999999999999,2.2800000000000002,0.12,2.16
0.00040519999999999993,2.24,0.08,2.16
0.00040559999999999994,2.2800000000000002,0.08,2.2
0.00040599999999999995,2.24,0.08,2.16
