Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0001564,0.6,0.38,0.21999999999999997
-0.0001562,0.58,0.36,0.21999999999999997
-0.000156,0.56,0.36,0.20000000000000007
-0.0001558,0.56,0.38,0.18000000000000005
-0.00015560000000000001,0.52,0.34,0.18
-0.0001554,0.5,0.32,0.18
-0.0001552,0.48,0.28,0.19999999999999996
-0.00015500000000000003,0.5,0.3,0.2
-0.00015480000000000002,0.46,0.28,0.18
-0.00015460000000000002,0.46,0.24,0.22000000000000003
-0.0001544,0.42,0.22,0.19999999999999998
-0.0001542,0.42,0.24,0.18
-0.000154,0.42,0.2,0.21999999999999997
-0.0001538,0.36,0.18,0.18
-0.0001536,0.36,0.18,0.18
-0.00015340000000000002,0.34,0.18,0.16000000000000003
-0.0001532,0.34,0.16,0.18000000000000002
-0.000153,0.32,0.1,0.22
-0.00015280000000000003,0.32,0.1,0.22
-0.00015260000000000002,0.32,0.08,0.24
-0.00015240000000000002,0.3,0.08,0.21999999999999997
-0.0001522,0.28,0.04,0.24000000000000002
-0.000152,0.24,0.04,0.19999999999999998
-0.0001518,0.26,0.02,0.24000000000000002
-0.0001516,0.22,0.02,0.2
-0.0001514,0.2,-0.02,0.22
-0.00015120000000000002,0.18,-0.02,0.19999999999999998
-0.000151,0.18,0.0,0.18
-0.0001508,0.16,-0.04,0.2
-0.00015060000000000003,0.12,-0.04,0.16
-0.00015040000000000002,0.12,-0.08,0.2
-0.00015020000000000002,0.1,-0.08,0.18
-0.00015000000000000001,0.1,-0.1,0.2
-0.0001498,0.08,-0.12,0.2
-0.0001496,0.08,-0.14,0.22000000000000003
-0.0001494,0.04,-0.16,0.2
-0.0001492,0.04,-0.16,0.2
-0.000149,0.02,-0.18,0.19999999999999998
-0.0001488,0.04,-0.18,0.22
-0.0001486,-0.04,-0.24,0.19999999999999998
-0.00014840000000000003,-0.02,-0.2,0.18000000000000002
-0.00014820000000000002,-0.02,-0.22,0.2
-0.00014800000000000002,-0.04,-0.26,0.22
-0.00014780000000000001,-0.1,-0.28,0.18000000000000002
-0.0001476,-0.1,-0.3,0.19999999999999998
-0.0001474,-0.12,-0.3,0.18
-0.0001472,-0.12,-0.32,0.2
-0.000147,-0.12,-0.36,0.24
-0.0001468,-0.14,-0.34,0.2
-0.0001466,-0.14,-0.34,0.2
-0.0001464,-0.2,-0.36,0.15999999999999998
-0.00014620000000000003,-0.18,-0.38,0.2
-0.00014600000000000003,-0.22,-0.44,0.22
-0.00014580000000000002,-0.22,-0.42,0.19999999999999998
-0.00014560000000000002,-0.22,-0.4,0.18000000000000002
-0.0001454,-0.26,-0.44,0.18
-0.0001452,-0.26,-0.48,0.21999999999999997
-0.000145,-0.3,-0.46,0.16000000000000003
-0.0001448,-0.28,-0.46,0.18
-0.0001446,-0.32,-0.52,0.2
-0.0001444,-0.34,-0.54,0.2
-0.0001442,-0.36,-0.54,0.18000000000000005
-0.000144,-0.36,-0.56,0.20000000000000007
-0.00014380000000000003,-0.38,-0.56,0.18000000000000005
-0.00014360000000000002,-0.36,-0.56,0.20000000000000007
