Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0314,-3.92,-3.68,-0.23999999999999977
-0.03136,-3.92,-3.7600000000000002,-0.1599999999999997
-0.03132,-3.92,-3.7600000000000002,-0.1599999999999997
-0.03128,-3.84,-3.7600000000000002,-0.07999999999999963
-0.03124,-3.84,-3.68,-0.1599999999999997
-0.031200000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.03116,-3.92,-3.7600000000000002,-0.1599999999999997
-0.031120000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.03108,-3.92,-3.68,-0.23999999999999977
-0.03104,-3.92,-3.7600000000000002,-0.1599999999999997
-0.031,-3.92,-3.7600000000000002,-0.1599999999999997
-0.03096,-3.92,-3.7600000000000002,-0.1599999999999997
-0.03092,-3.84,-3.68,-0.1599999999999997
-0.03088,-3.84,-3.7600000000000002,-0.07999999999999963
-0.030840000000000003,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0308,-3.84,-3.7600000000000002,-0.07999999999999963
-0.030760000000000003,-3.92,-3.7600000000000002,-0.1599999999999997
-0.03072,-3.92,-3.68,-0.23999999999999977
-0.030680000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.03064,-3.84,-3.68,-0.1599999999999997
-0.030600000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.03056,-3.84,-3.7600000000000002,-0.07999999999999963
-0.030520000000000002,-3.84,-3.68,-0.1599999999999997
-0.03048,-3.92,-3.68,-0.23999999999999977
-0.030440000000000002,-3.92,-3.68,-0.23999999999999977
-0.0304,-3.84,-3.7600000000000002,-0.07999999999999963
-0.03036,-3.92,-3.68,-0.23999999999999977
-0.03032,-3.92,-3.68,-0.23999999999999977
-0.03028,-3.92,-3.7600000000000002,-0.1599999999999997
-0.03024,-3.84,-3.68,-0.1599999999999997
-0.0302,-3.84,-3.68,-0.1599999999999997
-0.030160000000000003,-3.84,-3.7600000000000002,-0.07999999999999963
-0.03012,-3.92,-3.7600000000000002,-0.1599999999999997
-0.030080000000000003,-3.84,-3.7600000000000002,-0.07999999999999963
-0.03004,-3.84,-3.7600000000000002,-0.07999999999999963
-0.030000000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02996,-3.84,-3.7600000000000002,-0.07999999999999963
-0.029920000000000002,-3.84,-3.68,-0.1599999999999997
-0.02988,-3.84,-3.7600000000000002,-0.07999999999999963
-0.029840000000000002,-3.92,-3.68,-0.23999999999999977
-0.0298,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02976,-3.84,-3.68,-0.1599999999999997
-0.02972,-3.84,-3.68,-0.1599999999999997
-0.02968,-3.92,-3.68,-0.23999999999999977
-0.02964,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0296,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02956,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02952,-3.92,-3.68,-0.23999999999999977
-0.029480000000000003,-3.92,-3.68,-0.23999999999999977
-0.02944,-3.84,-3.7600000000000002,-0.07999999999999963
-0.029400000000000003,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02936,-3.92,-3.7600000000000002,-0.1599999999999997
-0.029320000000000002,-3.84,-3.68,-0.1599999999999997
-0.02928,-3.92,-3.68,-0.23999999999999977
-0.029240000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0292,-3.84,-3.7600000000000002,-0.07999999999999963
-0.029160000000000002,-3.92,-3.68,-0.23999999999999977
-0.02912,-3.92,-3.68,-0.23999999999999977
-0.02908,-3.84,-3.68,-0.1599999999999997
-0.02904,-3.92,-3.7600000000000002,-0.1599999999999997
-0.029,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02896,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02892,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02888,-3.92,-3.68,-0.23999999999999977
-0.02884,-3.92,-3.7600000000000002,-0.1599999999999997
-0.028800000000000003,-3.84,-3.68,-0.1599999999999997
-0.02876,-3.84,-3.7600000000000002,-0.07999999999999963
-0.028720000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02868,-3.92,-3.7600000000000002,-0.1599999999999997
-0.028640000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0286,-3.84,-3.7600000000000002,-0.07999999999999963
-0.028560000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02852,-3.84,-3.68,-0.1599999999999997
-0.028480000000000002,-3.84,-3.68,-0.1599999999999997
-0.02844,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0284,-3.84,-3.68,-0.1599999999999997
-0.02836,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02832,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02828,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02824,-3.84,-3.68,-0.1599999999999997
-0.0282,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02816,-3.92,-3.68,-0.23999999999999977
-0.028120000000000003,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02808,-3.92,-3.7600000000000002,-0.1599999999999997
-0.028040000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.028,-3.92,-3.7600000000000002,-0.1599999999999997
-0.027960000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02792,-3.92,-3.7600000000000002,-0.1599999999999997
-0.027880000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02784,-3.92,-3.68,-0.23999999999999977
-0.027800000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02776,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02772,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02768,-3.84,-3.68,-0.1599999999999997
-0.02764,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0276,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02756,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02752,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02748,-3.92,-3.68,-0.23999999999999977
-0.027440000000000003,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0274,-3.84,-3.7600000000000002,-0.07999999999999963
-0.027360000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02732,-3.84,-3.68,-0.1599999999999997
-0.027280000000000002,-3.92,-3.68,-0.23999999999999977
-0.02724,-3.84,-3.7600000000000002,-0.07999999999999963
-0.027200000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02716,-3.92,-3.68,-0.23999999999999977
-0.027120000000000002,-3.84,-3.68,-0.1599999999999997
-0.02708,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02704,-3.84,-3.7600000000000002,-0.07999999999999963
-0.027,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02696,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02692,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02688,-3.84,-3.68,-0.1599999999999997
-0.02684,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0268,-3.92,-3.7600000000000002,-0.1599999999999997
-0.026760000000000003,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02672,-3.92,-3.7600000000000002,-0.1599999999999997
-0.026680000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02664,-3.92,-3.68,-0.23999999999999977
-0.026600000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02656,-3.84,-3.68,-0.1599999999999997
-0.026520000000000002,-3.84,-3.68,-0.1599999999999997
-0.02648,-3.92,-3.68,-0.23999999999999977
-0.02644,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0264,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02636,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02632,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02628,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02624,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0262,-3.92,-3.68,-0.23999999999999977
-0.02616,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02612,-3.92,-3.7600000000000002,-0.1599999999999997
-0.026080000000000002,-3.84,-3.68,-0.1599999999999997
-0.02604,-3.92,-3.7600000000000002,-0.1599999999999997
-0.026000000000000002,-3.92,-3.68,-0.23999999999999977
-0.02596,-3.84,-3.68,-0.1599999999999997
-0.025920000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02588,-3.84,-3.7600000000000002,-0.07999999999999963
-0.025840000000000002,-3.92,-3.68,-0.23999999999999977
-0.0258,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02576,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02572,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02568,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02564,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0256,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02556,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02552,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02548,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02544,-3.92,-3.7600000000000002,-0.1599999999999997
-0.025400000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02536,-3.92,-3.7600000000000002,-0.1599999999999997
-0.025320000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02528,-3.92,-3.7600000000000002,-0.1599999999999997
-0.025240000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0252,-3.84,-3.68,-0.1599999999999997
-0.025160000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02512,-3.84,-3.68,-0.1599999999999997
-0.02508,-3.92,-3.68,-0.23999999999999977
-0.02504,-3.84,-3.68,-0.1599999999999997
-0.025,-3.92,-3.68,-0.23999999999999977
-0.02496,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02492,-3.92,-3.68,-0.23999999999999977
-0.02488,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02484,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0248,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02476,-3.92,-3.7600000000000002,-0.1599999999999997
-0.024720000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02468,-3.92,-3.7600000000000002,-0.1599999999999997
-0.024640000000000002,-3.84,-3.68,-0.1599999999999997
-0.0246,-3.92,-3.7600000000000002,-0.1599999999999997
-0.024560000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02452,-3.92,-3.7600000000000002,-0.1599999999999997
-0.024480000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02444,-3.92,-3.68,-0.23999999999999977
-0.0244,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02436,-3.92,-3.68,-0.23999999999999977
-0.02432,-3.92,-3.68,-0.23999999999999977
-0.02428,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02424,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0242,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02416,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02412,-3.92,-3.68,-0.23999999999999977
-0.02408,-3.92,-3.7600000000000002,-0.1599999999999997
-0.024040000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.024,-3.92,-3.7600000000000002,-0.1599999999999997
-0.023960000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02392,-3.84,-3.68,-0.1599999999999997
-0.023880000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02384,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0238,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02376,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02372,-3.92,-3.68,-0.23999999999999977
-0.02368,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02364,-3.92,-3.68,-0.23999999999999977
-0.0236,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02356,-3.84,-3.68,-0.1599999999999997
-0.02352,-3.92,-3.68,-0.23999999999999977
-0.02348,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02344,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0234,-3.84,-3.7600000000000002,-0.07999999999999963
-0.023360000000000002,-3.84,-3.68,-0.1599999999999997
-0.02332,-3.92,-3.7600000000000002,-0.1599999999999997
-0.023280000000000002,-3.92,-3.68,-0.23999999999999977
-0.02324,-3.92,-3.7600000000000002,-0.1599999999999997
-0.023200000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02316,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02312,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02308,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02304,-3.92,-3.7600000000000002,-0.1599999999999997
-0.023,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02296,-3.92,-3.68,-0.23999999999999977
-0.02292,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02288,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02284,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0228,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02276,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02272,-3.84,-3.7600000000000002,-0.07999999999999963
-0.022680000000000002,-3.84,-3.68,-0.1599999999999997
-0.02264,-3.84,-3.68,-0.1599999999999997
-0.022600000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02256,-3.84,-3.7600000000000002,-0.07999999999999963
-0.022520000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02248,-3.92,-3.68,-0.23999999999999977
-0.02244,-3.92,-3.68,-0.23999999999999977
-0.0224,-3.84,-3.68,-0.1599999999999997
-0.02236,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02232,-3.84,-3.68,-0.1599999999999997
-0.02228,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02224,-3.92,-3.68,-0.23999999999999977
-0.0222,-3.84,-3.68,-0.1599999999999997
-0.02216,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02212,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02208,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02204,-3.84,-3.7600000000000002,-0.07999999999999963
-0.022000000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02196,-3.84,-3.7600000000000002,-0.07999999999999963
-0.021920000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02188,-3.84,-3.7600000000000002,-0.07999999999999963
-0.021840000000000002,-3.92,-3.68,-0.23999999999999977
-0.0218,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02176,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02172,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02168,-3.92,-3.68,-0.23999999999999977
-0.02164,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0216,-3.84,-3.68,-0.1599999999999997
-0.02156,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02152,-3.92,-3.68,-0.23999999999999977
-0.02148,-3.84,-3.68,-0.1599999999999997
-0.02144,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0214,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02136,-3.84,-3.7600000000000002,-0.07999999999999963
-0.021320000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02128,-3.84,-3.68,-0.1599999999999997
-0.021240000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0212,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02116,-3.92,-3.68,-0.23999999999999977
-0.02112,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02108,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02104,-3.84,-3.68,-0.1599999999999997
-0.021,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02096,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02092,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02088,-3.92,-3.68,-0.23999999999999977
-0.02084,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0208,-3.84,-3.68,-0.1599999999999997
-0.02076,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02072,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02068,-3.84,-3.7600000000000002,-0.07999999999999963
-0.020640000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0206,-3.92,-3.7600000000000002,-0.1599999999999997
-0.020560000000000002,-3.92,-3.68,-0.23999999999999977
-0.02052,-3.84,-3.7600000000000002,-0.07999999999999963
-0.02048,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02044,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0204,-3.84,-3.68,-0.1599999999999997
-0.02036,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02032,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02028,-3.84,-3.68,-0.1599999999999997
-0.02024,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0202,-3.92,-3.7600000000000002,-0.1599999999999997
-0.02016,-3.92,-3.68,-0.23999999999999977
-0.02012,-3.84,-3.68,-0.1599999999999997
-0.02008,-3.92,-3.68,-0.23999999999999977
-0.02004,-3.92,-3.68,-0.23999999999999977
-0.02,-3.84,-3.68,-0.1599999999999997
-0.019960000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01992,-3.84,-3.7600000000000002,-0.07999999999999963
-0.019880000000000002,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01984,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0198,-3.84,-3.68,-0.1599999999999997
-0.01976,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01972,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01968,-3.84,-3.68,-0.1599999999999997
-0.01964,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0196,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01956,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01952,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01948,-3.92,-3.68,-0.23999999999999977
-0.01944,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0194,-3.92,-3.68,-0.23999999999999977
-0.01936,-3.84,-3.68,-0.1599999999999997
-0.01932,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01928,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01924,-3.84,-3.68,-0.1599999999999997
-0.019200000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01916,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01912,-3.92,-3.68,-0.23999999999999977
-0.01908,-3.84,-3.68,-0.1599999999999997
-0.01904,-3.92,-3.7600000000000002,-0.1599999999999997
-0.019,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01896,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01892,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01888,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01884,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0188,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01876,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01872,-3.92,-3.7600000000000002,-0.1599999999999997
-0.018680000000000002,-3.92,-3.68,-0.23999999999999977
-0.018639999999999997,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0186,-3.92,-3.68,-0.23999999999999977
-0.01856,-3.92,-3.7600000000000002,-0.1599999999999997
-0.018520000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.018480000000000003,-3.84,-3.68,-0.1599999999999997
-0.018439999999999998,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0184,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01836,-3.84,-3.68,-0.1599999999999997
-0.018320000000000003,-3.92,-3.68,-0.23999999999999977
-0.018279999999999998,-3.84,-3.68,-0.1599999999999997
-0.01824,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0182,-3.84,-3.68,-0.1599999999999997
-0.018160000000000003,-3.84,-3.7600000000000002,-0.07999999999999963
-0.018119999999999997,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01808,-3.84,-3.68,-0.1599999999999997
-0.01804,-3.84,-3.68,-0.1599999999999997
-0.018000000000000002,-3.84,-3.68,-0.1599999999999997
-0.017959999999999997,-3.84,-3.68,-0.1599999999999997
-0.01792,-3.92,-3.68,-0.23999999999999977
-0.01788,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01784,-3.84,-3.7600000000000002,-0.07999999999999963
-0.017800000000000003,-3.84,-3.7600000000000002,-0.07999999999999963
-0.017759999999999998,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01772,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01768,-3.84,-3.7600000000000002,-0.07999999999999963
-0.017640000000000003,-3.84,-3.68,-0.1599999999999997
-0.017599999999999998,-3.92,-3.68,-0.23999999999999977
-0.01756,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01752,-3.92,-3.7600000000000002,-0.1599999999999997
-0.017480000000000002,-3.84,-3.68,-0.1599999999999997
-0.017439999999999997,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0174,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01736,-3.84,-3.68,-0.1599999999999997
-0.017320000000000002,-3.92,-3.68,-0.23999999999999977
-0.017279999999999997,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01724,-3.92,-3.68,-0.23999999999999977
-0.0172,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01716,-3.92,-3.7600000000000002,-0.1599999999999997
-0.017120000000000003,-3.84,-3.68,-0.1599999999999997
-0.017079999999999998,-3.84,-3.68,-0.1599999999999997
-0.01704,-3.92,-3.7600000000000002,-0.1599999999999997
-0.017,-3.84,-3.7600000000000002,-0.07999999999999963
-0.016960000000000003,-3.92,-3.7600000000000002,-0.1599999999999997
-0.016919999999999998,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01688,-3.84,-3.68,-0.1599999999999997
-0.01684,-3.84,-3.7600000000000002,-0.07999999999999963
-0.016800000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.016759999999999997,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01672,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01668,-3.92,-3.7600000000000002,-0.1599999999999997
-0.016640000000000002,-3.84,-3.68,-0.1599999999999997
-0.016599999999999997,-3.92,-3.68,-0.23999999999999977
-0.01656,-3.92,-3.68,-0.23999999999999977
-0.01652,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01648,-3.92,-3.68,-0.23999999999999977
-0.016440000000000003,-3.84,-3.7600000000000002,-0.07999999999999963
-0.016399999999999998,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01636,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01632,-3.92,-3.68,-0.23999999999999977
-0.016280000000000003,-3.92,-3.68,-0.23999999999999977
-0.016239999999999997,-3.92,-3.68,-0.23999999999999977
-0.0162,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01616,-3.92,-3.68,-0.23999999999999977
-0.016120000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.016079999999999997,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01604,-3.84,-3.68,-0.1599999999999997
-0.016,-3.92,-3.7600000000000002,-0.1599999999999997
-0.015960000000000002,-3.92,-3.68,-0.23999999999999977
-0.015919999999999997,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01588,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01584,-3.84,-3.68,-0.1599999999999997
-0.0158,-3.84,-3.68,-0.1599999999999997
-0.015760000000000003,-3.92,-3.7600000000000002,-0.1599999999999997
-0.015719999999999998,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01568,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01564,-3.92,-3.7600000000000002,-0.1599999999999997
-0.015600000000000003,-3.92,-3.7600000000000002,-0.1599999999999997
-0.015559999999999997,-3.92,-3.7600000000000002,-0.1599999999999997
-0.015519999999999999,-3.92,-3.68,-0.23999999999999977
-0.01548,-3.84,-3.68,-0.1599999999999997
-0.015440000000000002,-3.84,-3.68,-0.1599999999999997
-0.015399999999999997,-3.84,-3.68,-0.1599999999999997
-0.015359999999999999,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01532,-3.92,-3.68,-0.23999999999999977
-0.015280000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.015239999999999997,-3.92,-3.68,-0.23999999999999977
-0.015199999999999998,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01516,-3.84,-3.68,-0.1599999999999997
-0.015120000000000001,-3.84,-3.7600000000000002,-0.07999999999999963
-0.015080000000000003,-3.84,-3.7600000000000002,-0.07999999999999963
-0.015039999999999998,-3.92,-3.7600000000000002,-0.1599999999999997
-0.015,-3.92,-3.7600000000000002,-0.1599999999999997
-0.014960000000000001,-3.92,-3.7600000000000002,-0.1599999999999997
-0.014920000000000003,-3.92,-3.68,-0.23999999999999977
-0.014879999999999997,-3.84,-3.7600000000000002,-0.07999999999999963
-0.014839999999999999,-3.84,-3.7600000000000002,-0.07999999999999963
-0.0148,-3.92,-3.7600000000000002,-0.1599999999999997
-0.014760000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.014719999999999997,-3.92,-3.7600000000000002,-0.1599999999999997
-0.014679999999999999,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01464,-3.84,-3.68,-0.1599999999999997
-0.014600000000000002,-3.84,-3.7600000000000002,-0.07999999999999963
-0.014559999999999997,-3.84,-3.68,-0.1599999999999997
-0.014519999999999998,-3.92,-3.68,-0.23999999999999977
-0.01448,-3.84,-3.7600000000000002,-0.07999999999999963
-0.014440000000000001,-3.84,-3.7600000000000002,-0.07999999999999963
-0.014400000000000003,-3.92,-3.7600000000000002,-0.1599999999999997
-0.014359999999999998,-3.92,-3.68,-0.23999999999999977
-0.01432,-3.92,-3.68,-0.23999999999999977
-0.014280000000000001,-3.92,-3.7600000000000002,-0.1599999999999997
-0.014240000000000003,-3.92,-3.68,-0.23999999999999977
-0.014199999999999997,-3.92,-3.68,-0.23999999999999977
-0.014159999999999999,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01412,-3.92,-3.7600000000000002,-0.1599999999999997
-0.014080000000000002,-3.84,-3.68,-0.1599999999999997
-0.014039999999999997,-3.92,-3.7600000000000002,-0.1599999999999997
-0.013999999999999999,-3.84,-3.7600000000000002,-0.07999999999999963
-0.01396,-3.84,-3.7600000000000002,-0.07999999999999963
-0.013920000000000002,-3.84,-3.68,-0.1599999999999997
-0.013879999999999997,-3.92,-3.7600000000000002,-0.1599999999999997
-0.013839999999999998,-3.92,-3.7600000000000002,-0.1599999999999997
-0.0138,-3.92,-3.68,-0.23999999999999977
-0.013760000000000001,-3.92,-3.7600000000000002,-0.1599999999999997
-0.013720000000000003,-3.92,-3.68,-0.23999999999999977
-0.013679999999999998,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01364,-3.92,-3.7600000000000002,-0.1599999999999997
-0.013600000000000001,-3.92,-3.7600000000000002,-0.1599999999999997
-0.013560000000000003,-3.92,-3.68,-0.23999999999999977
-0.013519999999999997,-3.84,-3.7600000000000002,-0.07999999999999963
-0.013479999999999999,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01344,-3.92,-3.7600000000000002,-0.1599999999999997
-0.013400000000000002,-3.84,-3.68,-0.1599999999999997
-0.013359999999999997,-3.84,-3.7600000000000002,-0.07999999999999963
-0.013319999999999999,-3.92,-3.7600000000000002,-0.1599999999999997
-0.01328,-3.84,-3.68,-0.1599999999999997
-0.013240000000000002,-3.84,-3.68,-0.1599999999999997
-0.013199999999999996,-3.84,-3.7600000000000002,-0.07999999999999963
