Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.00688,4.0,1.3,2.7
-0.00687,4.0,1.28,2.7199999999999998
-0.006860000000000001,4.0,1.3,2.7
-0.00685,4.0,1.3,2.7
-0.006840000000000001,4.0,1.3,2.7
-0.00683,4.0,1.3,2.7
-0.0068200000000000005,4.0,1.3,2.7
-0.00681,4.0,1.3,2.7
-0.0068000000000000005,4.0,1.3,2.7
-0.00679,4.0,1.3,2.7
-0.0067800000000000004,4.0,1.3,2.7
-0.00677,4.0,1.3,2.7
-0.00676,4.0,1.28,2.7199999999999998
-0.00675,4.0,1.3,2.7
-0.00674,4.0,1.3,2.7
-0.00673,4.0,1.3,2.7
-0.00672,4.0,1.3,2.7
-0.00671,4.0,1.3,2.7
-0.0067,4.0,1.3,2.7
-0.006690000000000001,4.0,1.28,2.7199999999999998
-0.00668,4.0,1.28,2.7199999999999998
-0.006670000000000001,4.0,1.3,2.7
-0.00666,4.0,1.3,2.7
-0.0066500000000000005,4.0,1.28,2.7199999999999998
-0.00664,4.0,1.28,2.7199999999999998
-0.0066300000000000005,4.0,1.3,2.7
-0.00662,4.0,1.3,2.7
-0.00661,4.0,1.28,2.7199999999999998
-0.0066,4.0,1.28,2.7199999999999998
-0.00659,4.0,1.3,2.7
-0.00658,4.0,1.28,2.7199999999999998
-0.00657,4.0,1.3,2.7
-0.00656,4.0,1.3,2.7
-0.00655,4.0,1.3,2.7
-0.00654,4.0,1.3,2.7
-0.00653,4.0,1.3,2.7
-0.006520000000000001,4.0,1.28,2.7199999999999998
-0.00651,4.0,1.3,2.7
-0.006500000000000001,4.0,1.3,2.7
-0.00649,4.0,1.3,2.7
-0.0064800000000000005,4.0,1.28,2.7199999999999998
-0.00647,4.0,1.3,2.7
-0.0064600000000000005,4.0,1.3,2.7
-0.00645,4.0,1.28,2.7199999999999998
-0.00644,4.0,1.3,2.7
-0.00643,4.0,1.3,2.7
-0.00642,4.0,1.28,2.7199999999999998
-0.00641,4.0,1.3,2.7
-0.0064,4.0,1.28,2.7199999999999998
-0.00639,4.0,1.3,2.7
-0.00638,4.0,1.28,2.7199999999999998
-0.00637,4.0,1.3,2.7
-0.00636,4.0,1.3,2.7
-0.006350000000000001,4.0,1.3,2.7
-0.00634,4.0,1.3,2.7
-0.0063300000000000006,4.2,1.28,2.92
-0.00632,4.0,1.3,2.7
-0.0063100000000000005,4.0,1.28,2.7199999999999998
-0.0063,4.0,1.3,2.7
-0.0062900000000000005,4.0,1.28,2.7199999999999998
-0.00628,4.0,1.28,2.7199999999999998
-0.00627,4.0,1.3,2.7
-0.00626,4.2,1.28,2.92
-0.00625,4.0,1.28,2.7199999999999998
-0.00624,4.0,1.3,2.7
-0.00623,4.0,1.3,2.7
-0.00622,4.0,1.3,2.7
-0.00621,4.0,1.3,2.7
-0.0062,4.0,1.3,2.7
-0.00619,4.0,1.3,2.7
-0.006180000000000001,4.0,1.3,2.7
-0.00617,4.0,1.28,2.7199999999999998
-0.0061600000000000005,4.0,1.28,2.7199999999999998
-0.00615,4.0,1.3,2.7
-0.0061400000000000005,4.0,1.3,2.7
-0.00613,4.0,1.3,2.7
-0.0061200000000000004,4.0,1.3,2.7
-0.00611,4.0,1.28,2.7199999999999998
-0.0061,4.0,1.3,2.7
-0.00609,4.0,1.28,2.7199999999999998
-0.00608,4.0,1.28,2.7199999999999998
-0.00607,4.0,1.3,2.7
-0.00606,4.0,1.28,2.7199999999999998
-0.00605,4.0,1.3,2.7
-0.00604,4.0,1.3,2.7
-0.00603,4.0,1.3,2.7
-0.00602,4.0,1.3,2.7
-0.006010000000000001,4.0,1.28,2.7199999999999998
-0.006,4.0,1.3,2.7
-0.0059900000000000005,4.0,1.28,2.7199999999999998
-0.00598,4.0,1.3,2.7
-0.0059700000000000005,4.0,1.3,2.7
-0.00596,4.0,1.32,2.6799999999999997
-0.00595,4.0,1.3,2.7
-0.00594,4.0,1.28,2.7199999999999998
-0.00593,4.0,1.28,2.7199999999999998
-0.00592,4.0,1.3,2.7
-0.00591,4.0,1.28,2.7199999999999998
-0.0059,4.0,1.3,2.7
-0.00589,4.0,1.3,2.7
-0.00588,4.0,1.3,2.7
-0.00587,4.0,1.28,2.7199999999999998
-0.00586,4.2,1.3,2.9000000000000004
-0.00585,4.0,1.3,2.7
-0.005840000000000001,4.0,1.3,2.7
-0.00583,4.0,1.28,2.7199999999999998
-0.0058200000000000005,4.0,1.3,2.7
-0.00581,4.0,1.3,2.7
-0.0058000000000000005,4.0,1.3,2.7
-0.00579,4.0,1.3,2.7
-0.00578,4.0,1.28,2.7199999999999998
-0.00577,4.0,1.3,2.7
-0.00576,4.2,1.3,2.9000000000000004
-0.00575,4.0,1.28,2.7199999999999998
-0.00574,4.0,1.28,2.7199999999999998
-0.00573,4.0,1.3,2.7
-0.00572,4.0,1.3,2.7
-0.00571,4.0,1.3,2.7
-0.0057,4.0,1.3,2.7
-0.00569,4.2,1.28,2.92
-0.00568,4.0,1.28,2.7199999999999998
-0.0056700000000000006,4.0,1.3,2.7
-0.00566,4.0,1.3,2.7
-0.0056500000000000005,4.0,1.3,2.7
-0.00564,4.0,1.3,2.7
-0.0056300000000000005,4.0,1.28,2.7199999999999998
-0.00562,4.0,1.3,2.7
-0.00561,4.0,1.3,2.7
-0.0056,4.0,1.3,2.7
-0.00559,4.0,1.3,2.7
-0.00558,4.0,1.28,2.7199999999999998
-0.00557,4.0,1.3,2.7
-0.00556,4.2,1.3,2.9000000000000004
-0.00555,4.2,1.3,2.9000000000000004
-0.00554,4.0,1.28,2.7199999999999998
-0.00553,4.0,1.3,2.7
-0.00552,4.0,1.3,2.7
-0.00551,4.0,1.3,2.7
-0.0055000000000000005,4.0,1.3,2.7
-0.00549,4.2,1.3,2.9000000000000004
-0.0054800000000000005,4.0,1.3,2.7
-0.00547,4.0,1.3,2.7
-0.0054600000000000004,4.2,1.3,2.9000000000000004
-0.00545,4.0,1.3,2.7
-0.00544,4.0,1.28,2.7199999999999998
-0.00543,4.0,1.28,2.7199999999999998
-0.00542,4.0,1.28,2.7199999999999998
-0.00541,4.0,1.28,2.7199999999999998
-0.0054,4.0,1.28,2.7199999999999998
-0.00539,4.0,1.3,2.7
-0.00538,4.0,1.3,2.7
-0.00537,4.0,1.3,2.7
-0.00536,4.2,1.3,2.9000000000000004
-0.00535,4.0,1.3,2.7
-0.00534,4.0,1.28,2.7199999999999998
-0.0053300000000000005,4.0,1.3,2.7
-0.00532,4.0,1.3,2.7
-0.0053100000000000005,4.0,1.3,2.7
-0.0053,4.0,1.28,2.7199999999999998
-0.00529,4.0,1.3,2.7
-0.00528,4.0,1.3,2.7
-0.00527,4.0,1.3,2.7
-0.00526,4.0,1.3,2.7
-0.00525,4.0,1.3,2.7
-0.00524,4.0,1.28,2.7199999999999998
-0.00523,4.2,1.28,2.92
-0.00522,4.0,1.3,2.7
-0.00521,4.0,1.3,2.7
-0.0052,4.0,1.3,2.7
-0.00519,4.0,1.3,2.7
-0.00518,4.0,1.3,2.7
-0.00517,4.0,1.28,2.7199999999999998
-0.0051600000000000005,4.0,1.3,2.7
-0.00515,4.0,1.3,2.7
-0.0051400000000000005,4.0,1.3,2.7
-0.00513,4.0,1.3,2.7
-0.00512,4.0,1.3,2.7
-0.00511,4.2,1.3,2.9000000000000004
-0.0051,4.2,1.3,2.9000000000000004
-0.00509,4.0,1.28,2.7199999999999998
-0.00508,4.0,1.3,2.7
-0.00507,4.0,1.3,2.7
-0.00506,4.0,1.3,2.7
-0.00505,4.0,1.3,2.7
-0.00504,4.0,1.28,2.7199999999999998
-0.00503,4.0,1.3,2.7
-0.00502,4.0,1.28,2.7199999999999998
-0.00501,4.0,1.3,2.7
-0.005,4.0,1.28,2.7199999999999998
-0.0049900000000000005,4.0,1.28,2.7199999999999998
-0.00498,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0049700000000000005,-3.8000000000000003,-1.18,-2.62
-0.00496,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00495,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00494,-3.8000000000000003,-1.18,-2.62
-0.00493,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00492,-3.8000000000000003,-1.18,-2.62
-0.00491,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0049,-3.8000000000000003,-1.18,-2.62
-0.00489,-3.8000000000000003,-1.18,-2.62
-0.00488,-3.8000000000000003,-1.18,-2.62
-0.00487,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00486,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00485,-3.8000000000000003,-1.18,-2.62
-0.00484,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00483,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00482,-3.8000000000000003,-1.2,-2.6000000000000005
-0.00481,-3.8000000000000003,-1.18,-2.62
-0.0048000000000000004,-3.8000000000000003,-1.18,-2.62
-0.00479,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00478,-3.8000000000000003,-1.18,-2.62
-0.00477,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00476,-3.8000000000000003,-1.18,-2.62
-0.00475,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00474,-3.8000000000000003,-1.18,-2.62
-0.00473,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00472,-3.8000000000000003,-1.18,-2.62
-0.00471,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0047,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00469,-3.8000000000000003,-1.18,-2.62
-0.00468,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0046700000000000005,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004659999999999999,-3.8000000000000003,-1.18,-2.62
-0.00465,-3.8000000000000003,-1.18,-2.62
-0.00464,-3.8000000000000003,-1.18,-2.62
-0.0046300000000000004,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004620000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0046099999999999995,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0046,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00459,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004580000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004569999999999999,-3.8000000000000003,-1.18,-2.62
-0.00456,-3.8000000000000003,-1.18,-2.62
-0.00455,-3.8000000000000003,-1.18,-2.62
-0.004540000000000001,-3.8000000000000003,-1.18,-2.62
-0.004529999999999999,-3.8000000000000003,-1.18,-2.62
-0.00452,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00451,-3.8000000000000003,-1.18,-2.62
-0.0045000000000000005,-3.8000000000000003,-1.18,-2.62
-0.004489999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00448,-3.8000000000000003,-1.18,-2.62
-0.00447,-3.8000000000000003,-1.18,-2.62
-0.00446,-3.8000000000000003,-1.18,-2.62
-0.004450000000000001,-3.8000000000000003,-1.18,-2.62
-0.0044399999999999995,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00443,-3.8000000000000003,-1.18,-2.62
-0.00442,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004410000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004399999999999999,-3.8000000000000003,-1.18,-2.62
-0.00439,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00438,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004370000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004359999999999999,-3.8000000000000003,-1.18,-2.62
-0.00435,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00434,-3.8000000000000003,-1.18,-2.62
-0.0043300000000000005,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004319999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00431,-3.8000000000000003,-1.18,-2.62
-0.0043,-3.8000000000000003,-1.2,-2.6000000000000005
-0.00429,-3.8000000000000003,-1.18,-2.62
-0.004280000000000001,-3.8000000000000003,-1.18,-2.62
-0.0042699999999999995,-3.8000000000000003,-1.18,-2.62
-0.00426,-3.8000000000000003,-1.18,-2.62
-0.00425,-3.8000000000000003,-1.18,-2.62
-0.004240000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004229999999999999,-3.8000000000000003,-1.18,-2.62
-0.00422,-3.8000000000000003,-1.18,-2.62
-0.00421,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004200000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004189999999999999,-3.8000000000000003,-1.18,-2.62
-0.00418,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00417,-3.8000000000000003,-1.18,-2.62
-0.0041600000000000005,-3.8000000000000003,-1.18,-2.62
-0.004149999999999999,-3.8000000000000003,-1.18,-2.62
-0.00414,-3.8000000000000003,-1.18,-2.62
-0.00413,-3.8000000000000003,-1.18,-2.62
-0.00412,-3.8000000000000003,-1.18,-2.62
-0.004110000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0040999999999999995,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00409,-3.8000000000000003,-1.18,-2.62
-0.00408,-3.8000000000000003,-1.18,-2.62
-0.004070000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.004059999999999999,-3.8000000000000003,-1.18,-2.62
-0.00405,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00404,-3.8000000000000003,-1.18,-2.62
-0.004030000000000001,-3.8000000000000003,-1.18,-2.62
-0.004019999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00401,-3.8000000000000003,-1.18,-2.62
-0.004,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0039900000000000005,-3.8000000000000003,-1.18,-2.62
-0.003979999999999999,-3.8000000000000003,-1.18,-2.62
-0.00397,-3.8000000000000003,-1.18,-2.62
-0.00396,-3.8000000000000003,-1.18,-2.62
-0.00395,-3.8000000000000003,-1.16,-2.6400000000000006
-0.003940000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0039299999999999995,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00392,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00391,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0039000000000000007,-3.8000000000000003,-1.18,-2.62
-0.0038899999999999994,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0038799999999999998,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00387,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0038600000000000006,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0038499999999999993,-3.8000000000000003,-1.18,-2.62
-0.0038399999999999997,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00383,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0038200000000000005,-3.8000000000000003,-1.16,-2.6400000000000006
-0.003809999999999999,-3.8000000000000003,-1.18,-2.62
-0.0037999999999999996,-3.8000000000000003,-1.18,-2.62
-0.00379,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0037800000000000004,-3.8000000000000003,-1.18,-2.62
-0.0037700000000000008,-3.8000000000000003,-1.18,-2.62
-0.0037599999999999995,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00375,-3.8000000000000003,-1.18,-2.62
-0.0037400000000000003,-3.8000000000000003,-1.18,-2.62
-0.0037300000000000007,-3.8000000000000003,-1.18,-2.62
-0.0037199999999999993,-3.8000000000000003,-1.18,-2.62
-0.0037099999999999998,-3.8000000000000003,-1.18,-2.62
-0.0037,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0036900000000000006,-3.8000000000000003,-1.18,-2.62
-0.0036799999999999992,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0036699999999999997,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00366,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0036500000000000005,-3.8000000000000003,-1.18,-2.62
-0.003639999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0036299999999999995,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00362,-3.8000000000000003,-1.18,-2.62
-0.0036100000000000004,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0036000000000000008,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0035899999999999994,-3.8000000000000003,-1.18,-2.62
-0.00358,-3.8000000000000003,-1.18,-2.62
-0.0035700000000000003,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0035600000000000007,-3.8000000000000003,-1.18,-2.62
-0.0035499999999999993,-3.8000000000000003,-1.18,-2.62
-0.0035399999999999997,-3.8000000000000003,-1.18,-2.62
-0.00353,-3.8000000000000003,-1.18,-2.62
-0.0035200000000000006,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0035099999999999992,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0034999999999999996,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00349,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0034800000000000005,-3.8000000000000003,-1.18,-2.62
-0.003469999999999999,-3.8000000000000003,-1.18,-2.62
-0.0034599999999999995,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00345,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0034400000000000003,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0034300000000000008,-3.8000000000000003,-1.18,-2.62
-0.0034199999999999994,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00341,-3.8000000000000003,-1.18,-2.62
-0.0034000000000000002,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0033900000000000007,-3.8000000000000003,-1.18,-2.62
-0.0033799999999999993,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0033699999999999997,-3.8000000000000003,-1.18,-2.62
-0.00336,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0033500000000000005,-3.8000000000000003,-1.18,-2.62
-0.0033399999999999992,-3.8000000000000003,-1.18,-2.62
-0.0033299999999999996,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00332,-3.8000000000000003,-1.18,-2.62
-0.0033100000000000004,-3.8000000000000003,-1.18,-2.62
-0.003299999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0032899999999999995,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00328,-3.8000000000000003,-1.18,-2.62
-0.0032700000000000003,-3.8000000000000003,-1.18,-2.62
-0.0032600000000000007,-3.8000000000000003,-1.18,-2.62
-0.0032499999999999994,-3.8000000000000003,-1.18,-2.62
-0.00324,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0032300000000000002,-3.8000000000000003,-1.18,-2.62
-0.0032200000000000006,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0032099999999999993,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0031999999999999997,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00319,-3.8000000000000003,-1.18,-2.62
-0.0031800000000000005,-3.8000000000000003,-1.18,-2.62
-0.003169999999999999,-3.8000000000000003,-1.18,-2.62
-0.0031599999999999996,-3.8000000000000003,-1.18,-2.62
-0.00315,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0031400000000000004,-3.8000000000000003,-1.16,-2.6400000000000006
-0.003129999999999999,-3.8000000000000003,-1.18,-2.62
-0.0031199999999999995,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00311,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0031000000000000003,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0030900000000000007,-3.8000000000000003,-1.18,-2.62
-0.0030799999999999994,-3.8000000000000003,-1.18,-2.62
-0.00307,-3.8000000000000003,-1.18,-2.62
-0.0030600000000000002,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0030500000000000006,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0030399999999999993,-3.8000000000000003,-1.18,-2.62
-0.0030299999999999997,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00302,-3.8000000000000003,-1.18,-2.62
-0.0030100000000000005,-3.8000000000000003,-1.18,-2.62
-0.002999999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0029899999999999996,-3.8000000000000003,-1.18,-2.62
-0.00298,-3.8000000000000003,-1.18,-2.62
-0.0029700000000000004,-3.8000000000000003,-1.16,-2.6400000000000006
-0.002959999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0029499999999999995,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00294,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0029300000000000003,-3.8000000000000003,-1.18,-2.62
-0.0029200000000000007,-3.8000000000000003,-1.18,-2.62
-0.0029099999999999994,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0029,-3.8000000000000003,-1.18,-2.62
-0.00289,-3.8000000000000003,-1.18,-2.62
-0.0028800000000000006,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0028699999999999993,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0028599999999999997,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00285,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0028400000000000005,-3.8000000000000003,-1.16,-2.6400000000000006
-0.002829999999999999,-3.8000000000000003,-1.18,-2.62
-0.0028199999999999996,-3.8000000000000003,-1.18,-2.62
-0.00281,-3.8000000000000003,-1.18,-2.62
-0.0028000000000000004,-3.8000000000000003,-1.18,-2.62
-0.002789999999999999,-3.8000000000000003,-1.18,-2.62
-0.0027799999999999995,-3.8000000000000003,-1.18,-2.62
-0.00277,-3.8000000000000003,-1.18,-2.62
-0.0027600000000000003,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0027500000000000007,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0027399999999999994,-3.8000000000000003,-1.18,-2.62
-0.00273,-3.8000000000000003,-1.18,-2.62
-0.00272,-3.8000000000000003,-1.18,-2.62
-0.0027100000000000006,-3.8000000000000003,-1.18,-2.62
-0.0026999999999999993,-3.8000000000000003,-1.18,-2.62
-0.0026899999999999997,-3.8000000000000003,-1.18,-2.62
-0.00268,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0026700000000000005,-3.8000000000000003,-1.18,-2.62
-0.002659999999999999,-3.8000000000000003,-1.18,-2.62
-0.0026499999999999996,-3.8000000000000003,-1.18,-2.62
-0.00264,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0026300000000000004,-3.8000000000000003,-1.18,-2.62
-0.002619999999999999,-3.8000000000000003,-1.18,-2.62
-0.0026099999999999995,-3.8000000000000003,-1.18,-2.62
-0.0026,-3.8000000000000003,-1.18,-2.62
-0.0025900000000000003,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0025800000000000007,-3.8000000000000003,-1.18,-2.62
-0.0025699999999999994,-3.8000000000000003,-1.18,-2.62
-0.0025599999999999998,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00255,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0025400000000000006,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0025299999999999993,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0025199999999999997,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00251,-3.8000000000000003,-1.18,-2.62
-0.0025000000000000005,-3.8000000000000003,-1.18,-2.62
-0.002489999999999999,-3.8000000000000003,-1.18,-2.62
-0.0024799999999999996,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00247,-3.8000000000000003,-1.18,-2.62
-0.0024600000000000004,-3.8000000000000003,-1.18,-2.62
-0.002449999999999999,-3.8000000000000003,-1.18,-2.62
-0.0024399999999999995,-3.8000000000000003,-1.18,-2.62
-0.00243,-3.8000000000000003,-1.18,-2.62
-0.0024200000000000003,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0024100000000000007,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0023999999999999994,-3.8000000000000003,-1.18,-2.62
-0.0023899999999999998,-3.8000000000000003,-1.18,-2.62
-0.00238,-3.8000000000000003,-1.18,-2.62
-0.0023700000000000006,-3.8000000000000003,-1.18,-2.62
-0.0023599999999999993,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0023499999999999997,-3.8000000000000003,-1.18,-2.62
-0.00234,-3.8000000000000003,-1.18,-2.62
-0.0023300000000000005,-3.8000000000000003,-1.18,-2.62
-0.002319999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0023099999999999996,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0023,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0022900000000000004,-3.8000000000000003,-1.18,-2.62
-0.002279999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0022699999999999994,-3.8000000000000003,-1.18,-2.62
-0.00226,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0022500000000000003,-3.8000000000000003,-1.18,-2.62
-0.0022400000000000007,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0022299999999999993,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0022199999999999998,-3.8000000000000003,-1.18,-2.62
-0.00221,-3.8000000000000003,-1.18,-2.62
-0.0022000000000000006,-3.8000000000000003,-1.18,-2.62
-0.0021899999999999992,-3.8000000000000003,-1.18,-2.62
-0.0021799999999999996,-3.8000000000000003,-1.18,-2.62
-0.00217,-3.8000000000000003,-1.18,-2.62
-0.0021600000000000005,-3.8000000000000003,-1.16,-2.6400000000000006
-0.002149999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0021399999999999995,-3.8000000000000003,-1.18,-2.62
-0.00213,-3.8000000000000003,-1.18,-2.62
-0.0021200000000000004,-3.8000000000000003,-1.18,-2.62
-0.002109999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0020999999999999994,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00209,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0020800000000000003,-3.8000000000000003,-1.18,-2.62
-0.0020700000000000007,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0020599999999999993,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0020499999999999997,-3.8000000000000003,-1.18,-2.62
-0.00204,-3.8000000000000003,-1.2,-2.6000000000000005
-0.0020300000000000006,-3.8000000000000003,-1.18,-2.62
-0.0020199999999999992,-3.8000000000000003,-1.18,-2.62
-0.0020099999999999996,-3.8000000000000003,-1.18,-2.62
-0.002,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0019900000000000004,-3.8000000000000003,-1.16,-2.6400000000000006
-0.001979999999999999,-3.8000000000000003,-1.18,-2.62
-0.0019699999999999995,-3.8000000000000003,-1.18,-2.62
-0.00196,-3.8000000000000003,-1.18,-2.62
-0.0019500000000000003,-3.8000000000000003,-1.16,-2.6400000000000006
-0.001939999999999999,-3.8000000000000003,-1.18,-2.62
-0.0019299999999999994,-3.8000000000000003,-1.18,-2.62
-0.0019199999999999998,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0019100000000000002,-3.8000000000000003,-1.18,-2.62
-0.0019000000000000006,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0018899999999999993,-3.8000000000000003,-1.18,-2.62
-0.0018799999999999997,-3.8000000000000003,-1.18,-2.62
-0.0018700000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0018600000000000005,-3.8000000000000003,-1.18,-2.62
-0.0018499999999999992,-3.8000000000000003,-1.18,-2.62
-0.0018399999999999996,-3.8000000000000003,-1.16,-2.6400000000000006
-0.00183,-3.8000000000000003,-1.18,-2.62
-0.0018200000000000004,-3.8000000000000003,-1.18,-2.62
-0.0018099999999999991,-3.8000000000000003,-1.18,-2.62
-0.0017999999999999995,-3.8000000000000003,-1.18,-2.62
-0.00179,-3.8000000000000003,-1.16,-2.6400000000000006
-0.0017800000000000003,-3.8000000000000003,-1.18,-2.62
