Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0134,-1.68,-1.6,-0.07999999999999985
-0.013380000000000001,-1.68,-1.6,-0.07999999999999985
-0.01336,-1.68,-1.6,-0.07999999999999985
-0.013340000000000001,-1.76,-1.6,-0.15999999999999992
-0.01332,-1.68,-1.68,0.0
-0.013300000000000001,-1.68,-1.68,0.0
-0.01328,-1.68,-1.68,0.0
-0.013260000000000001,-1.76,-1.68,-0.08000000000000007
-0.01324,-1.76,-1.68,-0.08000000000000007
-0.01322,-1.76,-1.68,-0.08000000000000007
-0.0132,-1.76,-1.68,-0.08000000000000007
-0.01318,-1.84,-1.76,-0.08000000000000007
-0.01316,-1.84,-1.76,-0.08000000000000007
-0.01314,-1.84,-1.68,-0.16000000000000014
-0.01312,-1.84,-1.76,-0.08000000000000007
-0.0131,-1.84,-1.76,-0.08000000000000007
-0.01308,-1.84,-1.76,-0.08000000000000007
-0.01306,-1.84,-1.76,-0.08000000000000007
-0.013040000000000001,-1.84,-1.84,0.0
-0.01302,-1.84,-1.76,-0.08000000000000007
-0.013000000000000001,-1.84,-1.76,-0.08000000000000007
-0.01298,-1.92,-1.84,-0.07999999999999985
-0.012960000000000001,-1.92,-1.84,-0.07999999999999985
-0.01294,-1.84,-1.76,-0.08000000000000007
-0.012920000000000001,-1.84,-1.84,0.0
-0.0129,-1.92,-1.76,-0.15999999999999992
-0.01288,-1.92,-1.84,-0.07999999999999985
-0.01286,-1.92,-1.84,-0.07999999999999985
-0.01284,-1.92,-1.84,-0.07999999999999985
-0.01282,-1.92,-1.84,-0.07999999999999985
-0.0128,-1.92,-1.84,-0.07999999999999985
-0.01278,-1.92,-1.84,-0.07999999999999985
-0.01276,-2.0,-1.84,-0.15999999999999992
-0.01274,-1.92,-1.84,-0.07999999999999985
-0.01272,-2.0,-1.92,-0.08000000000000007
-0.012700000000000001,-2.0,-1.84,-0.15999999999999992
-0.01268,-1.92,-1.92,0.0
-0.012660000000000001,-2.0,-1.84,-0.15999999999999992
-0.01264,-2.0,-1.92,-0.08000000000000007
-0.012620000000000001,-1.92,-1.92,0.0
-0.0126,-2.0,-1.92,-0.08000000000000007
-0.012580000000000001,-2.0,-1.92,-0.08000000000000007
-0.01256,-2.0,-1.92,-0.08000000000000007
-0.01254,-2.0,-1.92,-0.08000000000000007
-0.01252,-2.0,-1.92,-0.08000000000000007
-0.0125,-2.0,-1.92,-0.08000000000000007
-0.01248,-2.0,-1.92,-0.08000000000000007
-0.01246,-2.0,-1.92,-0.08000000000000007
-0.01244,-2.0,-1.84,-0.15999999999999992
-0.01242,-2.0,-1.84,-0.15999999999999992
-0.0124,-2.0,-1.84,-0.15999999999999992
-0.01238,-2.0,-1.92,-0.08000000000000007
-0.012360000000000001,-1.92,-1.92,0.0
-0.01234,-2.0,-1.92,-0.08000000000000007
-0.012320000000000001,-2.0,-1.84,-0.15999999999999992
-0.0123,-1.92,-1.84,-0.07999999999999985
-0.012280000000000001,-2.0,-1.84,-0.15999999999999992
-0.01226,-1.92,-1.92,0.0
-0.012240000000000001,-2.0,-1.92,-0.08000000000000007
-0.01222,-2.0,-1.92,-0.08000000000000007
-0.0122,-1.92,-1.84,-0.07999999999999985
-0.01218,-1.92,-1.84,-0.07999999999999985
-0.01216,-1.92,-1.84,-0.07999999999999985
-0.01214,-1.92,-1.92,0.0
-0.01212,-1.92,-1.84,-0.07999999999999985
-0.0121,-1.92,-1.84,-0.07999999999999985
-0.01208,-1.84,-1.76,-0.08000000000000007
-0.01206,-1.92,-1.76,-0.15999999999999992
-0.01204,-1.84,-1.76,-0.08000000000000007
-0.012020000000000001,-1.84,-1.76,-0.08000000000000007
-0.012,-1.84,-1.76,-0.08000000000000007
-0.011980000000000001,-1.84,-1.76,-0.08000000000000007
-0.01196,-1.84,-1.76,-0.08000000000000007
-0.011940000000000001,-1.84,-1.76,-0.08000000000000007
-0.01192,-1.84,-1.76,-0.08000000000000007
-0.0119,-1.76,-1.68,-0.08000000000000007
-0.01188,-1.76,-1.68,-0.08000000000000007
-0.01186,-1.84,-1.76,-0.08000000000000007
-0.01184,-1.76,-1.68,-0.08000000000000007
-0.01182,-1.76,-1.68,-0.08000000000000007
-0.0118,-1.76,-1.68,-0.08000000000000007
-0.01178,-1.76,-1.68,-0.08000000000000007
-0.01176,-1.68,-1.68,0.0
-0.01174,-1.68,-1.68,0.0
-0.01172,-1.68,-1.6,-0.07999999999999985
-0.0117,-1.68,-1.68,0.0
-0.011680000000000001,-1.68,-1.6,-0.07999999999999985
-0.01166,-1.68,-1.6,-0.07999999999999985
-0.011640000000000001,-1.6,-1.52,-0.08000000000000007
-0.01162,-1.68,-1.52,-0.15999999999999992
-0.011600000000000001,-1.6,-1.52,-0.08000000000000007
-0.01158,-1.6,-1.52,-0.08000000000000007
-0.01156,-1.6,-1.52,-0.08000000000000007
-0.01154,-1.6,-1.52,-0.08000000000000007
-0.01152,-1.52,-1.52,0.0
-0.0115,-1.6,-1.52,-0.08000000000000007
-0.01148,-1.52,-1.44,-0.08000000000000007
-0.01146,-1.52,-1.44,-0.08000000000000007
-0.01144,-1.52,-1.44,-0.08000000000000007
-0.01142,-1.44,-1.52,0.08000000000000007
-0.0114,-1.52,-1.36,-0.15999999999999992
-0.01138,-1.52,-1.44,-0.08000000000000007
-0.01136,-1.44,-1.36,-0.07999999999999985
-0.011340000000000001,-1.44,-1.36,-0.07999999999999985
-0.01132,-1.44,-1.36,-0.07999999999999985
-0.011300000000000001,-1.36,-1.36,0.0
-0.01128,-1.36,-1.28,-0.08000000000000007
-0.011260000000000001,-1.28,-1.28,0.0
-0.01124,-1.28,-1.28,0.0
-0.01122,-1.28,-1.28,0.0
-0.0112,-1.28,-1.28,0.0
-0.01118,-1.28,-1.28,0.0
-0.01116,-1.2,-1.2,0.0
-0.01114,-1.2,-1.2,0.0
-0.01112,-1.2,-1.12,-0.07999999999999985
-0.0111,-1.2,-1.2,0.0
-0.01108,-1.12,-1.12,0.0
-0.01106,-1.12,-1.12,0.0
-0.01104,-1.12,-1.12,0.0
-0.01102,-1.04,-1.04,0.0
-0.011000000000000001,-1.04,-1.04,0.0
-0.01098,-1.04,-1.04,0.0
-0.010960000000000001,-1.04,-0.96,-0.08000000000000007
-0.01094,-1.04,-0.96,-0.08000000000000007
-0.010920000000000001,-0.96,-0.96,0.0
-0.0109,-0.96,-0.96,0.0
-0.01088,-0.96,-0.96,0.0
-0.01086,-0.96,-0.88,-0.07999999999999996
-0.01084,-0.88,-0.88,0.0
-0.01082,-0.88,-0.88,0.0
-0.0108,-0.88,-0.8,-0.07999999999999996
-0.01078,-0.8,-0.8,0.0
-0.01076,-0.8,-0.8,0.0
-0.01074,-0.8,-0.72,-0.08000000000000007
-0.01072,-0.8,-0.72,-0.08000000000000007
-0.0107,-0.72,-0.72,0.0
-0.01068,-0.72,-0.64,-0.07999999999999996
-0.010660000000000001,-0.72,-0.64,-0.07999999999999996
-0.01064,-0.72,-0.64,-0.07999999999999996
-0.010620000000000001,-0.72,-0.64,-0.07999999999999996
-0.0106,-0.64,-0.56,-0.07999999999999996
-0.01058,-0.64,-0.56,-0.07999999999999996
-0.01056,-0.56,-0.56,0.0
-0.01054,-0.56,-0.48,-0.08000000000000007
-0.01052,-0.56,-0.48,-0.08000000000000007
-0.0105,-0.56,-0.48,-0.08000000000000007
-0.01048,-0.56,-0.48,-0.08000000000000007
-0.01046,-0.48,-0.48,0.0
-0.01044,-0.48,-0.4,-0.07999999999999996
-0.01042,-0.4,-0.32,-0.08000000000000002
-0.0104,-0.4,-0.4,0.0
-0.01038,-0.4,-0.32,-0.08000000000000002
-0.01036,-0.32,-0.24,-0.08000000000000002
-0.01034,-0.32,-0.24,-0.08000000000000002
-0.010320000000000001,-0.32,-0.24,-0.08000000000000002
-0.0103,-0.24,-0.16,-0.07999999999999999
-0.010280000000000001,-0.24,-0.16,-0.07999999999999999
-0.01026,-0.24,-0.16,-0.07999999999999999
-0.01024,-0.24,-0.16,-0.07999999999999999
-0.01022,-0.16,-0.08,-0.08
-0.0102,-0.08,-0.08,0.0
-0.01018,-0.08,-0.08,0.0
-0.01016,-0.08,0.0,-0.08
-0.01014,-0.08,0.0,-0.08
-0.01012,-0.08,0.0,-0.08
-0.0101,0.0,0.08,-0.08
-0.01008,0.0,0.0,0.0
-0.01006,0.0,0.08,-0.08
-0.01004,0.08,0.08,0.0
-0.01002,0.08,0.16,-0.08
-0.01,0.08,0.08,0.0
-0.009980000000000001,0.16,0.16,0.0
-0.00996,0.16,0.24,-0.07999999999999999
-0.009940000000000001,0.16,0.24,-0.07999999999999999
-0.00992,0.16,0.24,-0.07999999999999999
-0.0099,0.24,0.24,0.0
-0.00988,0.24,0.32,-0.08000000000000002
-0.00986,0.32,0.32,0.0
-0.00984,0.32,0.32,0.0
-0.00982,0.32,0.4,-0.08000000000000002
-0.0098,0.4,0.4,0.0
-0.00978,0.4,0.4,0.0
-0.00976,0.4,0.48,-0.07999999999999996
-0.00974,0.4,0.48,-0.07999999999999996
-0.00972,0.48,0.48,0.0
-0.0097,0.48,0.56,-0.08000000000000007
-0.00968,0.48,0.56,-0.08000000000000007
-0.00966,0.56,0.56,0.0
-0.00964,0.56,0.64,-0.07999999999999996
-0.00962,0.56,0.64,-0.07999999999999996
-0.009600000000000001,0.56,0.64,-0.07999999999999996
-0.00958,0.64,0.64,0.0
-0.00956,0.64,0.72,-0.07999999999999996
-0.00954,0.64,0.72,-0.07999999999999996
-0.00952,0.72,0.72,0.0
-0.0095,0.64,0.8,-0.16000000000000003
-0.00948,0.72,0.8,-0.08000000000000007
-0.00946,0.8,0.88,-0.07999999999999996
-0.00944,0.8,0.88,-0.07999999999999996
-0.00942,0.8,0.88,-0.07999999999999996
-0.0094,0.8,0.88,-0.07999999999999996
-0.00938,0.8,0.96,-0.15999999999999992
-0.00936,0.96,0.96,0.0
-0.009340000000000001,0.96,0.96,0.0
-0.009319999999999998,0.96,0.96,0.0
-0.0093,0.96,0.96,0.0
-0.00928,0.96,1.04,-0.08000000000000007
-0.009260000000000001,0.96,1.12,-0.16000000000000014
-0.009240000000000002,1.04,1.12,-0.08000000000000007
-0.009219999999999999,1.04,1.12,-0.08000000000000007
-0.0092,1.12,1.12,0.0
-0.00918,1.12,1.2,-0.07999999999999985
-0.009160000000000001,1.04,1.2,-0.15999999999999992
-0.009139999999999999,1.12,1.2,-0.07999999999999985
-0.00912,1.2,1.2,0.0
-0.0091,1.2,1.2,0.0
-0.009080000000000001,1.2,1.28,-0.08000000000000007
-0.009059999999999999,1.28,1.28,0.0
-0.00904,1.28,1.2,0.08000000000000007
-0.00902,1.28,1.28,0.0
-0.009000000000000001,1.36,1.36,0.0
-0.008979999999999998,1.28,1.36,-0.08000000000000007
-0.00896,1.36,1.36,0.0
-0.00894,1.36,1.44,-0.07999999999999985
-0.00892,1.36,1.36,0.0
-0.008900000000000002,1.36,1.44,-0.07999999999999985
-0.008879999999999999,1.44,1.44,0.0
-0.00886,1.36,1.44,-0.07999999999999985
-0.00884,1.44,1.52,-0.08000000000000007
-0.008820000000000001,1.44,1.52,-0.08000000000000007
-0.008799999999999999,1.44,1.52,-0.08000000000000007
-0.00878,1.52,1.52,0.0
-0.00876,1.52,1.52,0.0
-0.008740000000000001,1.52,1.52,0.0
-0.008719999999999999,1.52,1.52,0.0
-0.0087,1.6,1.6,0.0
-0.00868,1.52,1.6,-0.08000000000000007
-0.008660000000000001,1.6,1.68,-0.07999999999999985
-0.008639999999999998,1.6,1.6,0.0
-0.00862,1.6,1.68,-0.07999999999999985
-0.0086,1.6,1.68,-0.07999999999999985
-0.00858,1.6,1.68,-0.07999999999999985
-0.008560000000000002,1.68,1.68,0.0
-0.008539999999999999,1.68,1.68,0.0
-0.00852,1.76,1.68,0.08000000000000007
-0.0085,1.68,1.68,0.0
-0.008480000000000001,1.68,1.68,0.0
-0.008459999999999999,1.76,1.76,0.0
-0.00844,1.68,1.76,-0.08000000000000007
-0.00842,1.76,1.76,0.0
-0.008400000000000001,1.76,1.76,0.0
-0.008379999999999999,1.76,1.76,0.0
-0.00836,1.76,1.84,-0.08000000000000007
-0.00834,1.76,1.76,0.0
-0.008320000000000001,1.84,1.84,0.0
-0.008299999999999998,1.84,1.84,0.0
-0.00828,1.84,1.84,0.0
-0.00826,1.84,1.92,-0.07999999999999985
-0.00824,1.84,1.84,0.0
-0.008220000000000002,1.84,1.92,-0.07999999999999985
-0.008199999999999999,1.84,1.92,-0.07999999999999985
-0.00818,1.84,1.92,-0.07999999999999985
-0.00816,1.84,1.92,-0.07999999999999985
-0.008140000000000001,1.92,1.92,0.0
-0.008119999999999999,1.92,2.0,-0.08000000000000007
-0.0081,1.92,1.92,0.0
-0.00808,1.92,1.92,0.0
-0.008060000000000001,1.92,1.92,0.0
-0.008039999999999999,1.92,2.0,-0.08000000000000007
-0.00802,1.92,2.0,-0.08000000000000007
-0.008,1.92,2.0,-0.08000000000000007
-0.007980000000000001,1.92,2.0,-0.08000000000000007
-0.007959999999999998,1.92,2.0,-0.08000000000000007
-0.00794,1.92,2.0,-0.08000000000000007
-0.00792,1.92,2.0,-0.08000000000000007
-0.0079,1.92,2.0,-0.08000000000000007
-0.007880000000000002,1.92,2.08,-0.16000000000000014
-0.007859999999999999,1.92,2.0,-0.08000000000000007
-0.00784,1.92,2.0,-0.08000000000000007
-0.00782,1.92,2.0,-0.08000000000000007
-0.007800000000000001,1.92,2.08,-0.16000000000000014
-0.007779999999999999,2.0,2.0,0.0
-0.0077599999999999995,2.0,2.0,0.0
-0.00774,1.92,2.08,-0.16000000000000014
-0.007720000000000001,1.92,2.08,-0.16000000000000014
-0.0076999999999999985,1.92,2.08,-0.16000000000000014
-0.007679999999999999,2.0,2.0,0.0
-0.00766,2.0,2.08,-0.08000000000000007
-0.007640000000000001,2.0,2.08,-0.08000000000000007
-0.007619999999999998,2.0,2.08,-0.08000000000000007
-0.007599999999999999,2.0,2.08,-0.08000000000000007
-0.00758,1.92,2.08,-0.16000000000000014
-0.007560000000000001,1.92,2.0,-0.08000000000000007
-0.0075400000000000016,1.92,2.08,-0.16000000000000014
-0.007519999999999999,1.92,2.0,-0.08000000000000007
-0.0075,2.0,2.0,0.0
-0.0074800000000000005,2.0,2.08,-0.08000000000000007
-0.007460000000000001,1.92,2.0,-0.08000000000000007
-0.007439999999999999,2.0,2.0,0.0
-0.0074199999999999995,1.92,2.0,-0.08000000000000007
-0.0074,1.92,2.0,-0.08000000000000007
-0.007380000000000001,1.92,2.0,-0.08000000000000007
-0.0073599999999999985,1.92,2.0,-0.08000000000000007
-0.007339999999999999,1.92,2.0,-0.08000000000000007
-0.00732,1.92,2.0,-0.08000000000000007
-0.007300000000000001,1.92,2.0,-0.08000000000000007
-0.007279999999999998,1.92,2.0,-0.08000000000000007
-0.007259999999999999,1.92,1.92,0.0
-0.00724,1.92,2.0,-0.08000000000000007
-0.007220000000000001,1.92,1.92,0.0
-0.0072000000000000015,1.84,1.92,-0.07999999999999985
-0.007179999999999999,1.92,1.92,0.0
-0.00716,1.92,1.92,0.0
-0.0071400000000000005,1.84,1.92,-0.07999999999999985
-0.007120000000000001,1.84,1.92,-0.07999999999999985
-0.007099999999999999,1.84,1.92,-0.07999999999999985
-0.0070799999999999995,1.84,1.92,-0.07999999999999985
-0.00706,1.84,1.92,-0.07999999999999985
-0.007040000000000001,1.84,1.84,0.0
-0.0070199999999999985,1.84,1.84,0.0
-0.006999999999999999,1.84,1.84,0.0
-0.00698,1.76,1.84,-0.08000000000000007
-0.006960000000000001,1.76,1.84,-0.08000000000000007
-0.006939999999999998,1.84,1.84,0.0
-0.006919999999999999,1.76,1.84,-0.08000000000000007
-0.0069,1.76,1.84,-0.08000000000000007
-0.006880000000000001,1.76,1.76,0.0
-0.0068600000000000015,1.76,1.76,0.0
-0.006839999999999999,1.76,1.76,0.0
-0.00682,1.76,1.76,0.0
-0.0068000000000000005,1.68,1.76,-0.08000000000000007
-0.006780000000000001,1.68,1.68,0.0
-0.006759999999999999,1.68,1.68,0.0
-0.0067399999999999995,1.68,1.68,0.0
-0.00672,1.68,1.68,0.0
-0.006700000000000001,1.68,1.76,-0.08000000000000007
-0.0066799999999999984,1.6,1.68,-0.07999999999999985
-0.006659999999999999,1.6,1.68,-0.07999999999999985
-0.00664,1.6,1.6,0.0
-0.006620000000000001,1.6,1.6,0.0
-0.006599999999999998,1.6,1.6,0.0
-0.006579999999999999,1.6,1.6,0.0
-0.00656,1.52,1.52,0.0
-0.006540000000000001,1.52,1.52,0.0
-0.0065200000000000015,1.52,1.52,0.0
-0.006499999999999999,1.44,1.52,-0.08000000000000007
-0.00648,1.52,1.52,0.0
-0.0064600000000000005,1.44,1.52,-0.08000000000000007
-0.006440000000000001,1.44,1.44,0.0
-0.006419999999999999,1.44,1.44,0.0
-0.0063999999999999994,1.36,1.44,-0.07999999999999985
-0.00638,1.36,1.44,-0.07999999999999985
-0.006360000000000001,1.36,1.36,0.0
-0.006339999999999998,1.36,1.36,0.0
-0.006319999999999999,1.28,1.36,-0.08000000000000007
-0.0063,1.28,1.36,-0.08000000000000007
-0.006280000000000001,1.28,1.28,0.0
-0.006259999999999998,1.28,1.28,0.0
-0.006239999999999999,1.28,1.36,-0.08000000000000007
-0.00622,1.2,1.28,-0.08000000000000007
-0.006200000000000001,1.2,1.2,0.0
-0.0061800000000000015,1.12,1.2,-0.07999999999999985
-0.006159999999999999,1.2,1.2,0.0
-0.00614,1.12,1.2,-0.07999999999999985
-0.0061200000000000004,1.12,1.2,-0.07999999999999985
-0.006100000000000001,1.04,1.12,-0.08000000000000007
-0.006079999999999999,1.12,1.12,0.0
-0.006059999999999999,1.04,1.04,0.0
-0.00604,1.04,1.12,-0.08000000000000007
-0.006020000000000001,0.96,1.04,-0.08000000000000007
-0.005999999999999998,0.96,1.04,-0.08000000000000007
-0.005979999999999999,0.96,1.04,-0.08000000000000007
-0.00596,0.96,0.96,0.0
-0.005940000000000001,0.96,0.96,0.0
-0.005919999999999998,0.88,0.88,0.0
-0.005899999999999999,0.88,0.96,-0.07999999999999996
-0.00588,0.8,0.88,-0.07999999999999996
-0.005860000000000001,0.8,0.88,-0.07999999999999996
-0.0058400000000000014,0.8,0.8,0.0
-0.005819999999999999,0.8,0.88,-0.07999999999999996
-0.0058,0.72,0.8,-0.08000000000000007
-0.00578,0.72,0.8,-0.08000000000000007
-0.005760000000000001,0.64,0.8,-0.16000000000000003
-0.005739999999999999,0.64,0.72,-0.07999999999999996
-0.005719999999999999,0.64,0.72,-0.07999999999999996
-0.0057,0.64,0.64,0.0
-0.005680000000000001,0.56,0.64,-0.07999999999999996
-0.005659999999999998,0.56,0.64,-0.07999999999999996
-0.005639999999999999,0.56,0.56,0.0
-0.00562,0.56,0.56,0.0
-0.005600000000000001,0.56,0.48,0.08000000000000007
-0.005579999999999998,0.48,0.56,-0.08000000000000007
-0.005559999999999999,0.48,0.48,0.0
-0.00554,0.4,0.48,-0.07999999999999996
-0.005520000000000001,0.4,0.48,-0.07999999999999996
-0.005500000000000001,0.32,0.4,-0.08000000000000002
-0.005479999999999999,0.32,0.4,-0.08000000000000002
-0.00546,0.32,0.32,0.0
-0.00544,0.32,0.32,0.0
-0.005420000000000001,0.24,0.32,-0.08000000000000002
-0.0053999999999999986,0.32,0.32,0.0
-0.005379999999999999,0.24,0.24,0.0
-0.00536,0.24,0.24,0.0
-0.005340000000000001,0.16,0.24,-0.07999999999999999
-0.005319999999999998,0.16,0.16,0.0
-0.005299999999999999,0.08,0.16,-0.08
-0.00528,0.08,0.08,0.0
-0.005260000000000001,0.08,0.08,0.0
-0.005239999999999998,0.08,0.08,0.0
-0.005219999999999999,0.0,0.08,-0.08
-0.0052,0.0,0.08,-0.08
-0.005180000000000001,-0.08,0.08,-0.16
-0.005160000000000001,0.0,0.0,0.0
-0.005139999999999999,-0.08,0.0,-0.08
-0.0051199999999999996,-0.08,-0.08,0.0
-0.0051,-0.16,-0.08,-0.08
-0.005080000000000001,-0.08,-0.08,0.0
-0.0050599999999999985,-0.16,-0.08,-0.08
-0.005039999999999999,-0.16,-0.16,0.0
-0.00502,-0.24,-0.16,-0.07999999999999999
-0.005000000000000001,-0.24,-0.16,-0.07999999999999999
-0.004979999999999998,-0.24,-0.24,0.0
-0.004959999999999999,-0.32,-0.24,-0.08000000000000002
-0.00494,-0.32,-0.24,-0.08000000000000002
-0.004920000000000001,-0.32,-0.32,0.0
-0.004899999999999998,-0.4,-0.32,-0.08000000000000002
-0.004879999999999999,-0.4,-0.32,-0.08000000000000002
-0.00486,-0.48,-0.4,-0.07999999999999996
-0.0048400000000000006,-0.48,-0.4,-0.07999999999999996
-0.004820000000000001,-0.48,-0.4,-0.07999999999999996
-0.004799999999999999,-0.48,-0.4,-0.07999999999999996
-0.0047799999999999995,-0.48,-0.48,0.0
-0.00476,-0.56,-0.48,-0.08000000000000007
-0.004740000000000001,-0.56,-0.48,-0.08000000000000007
-0.0047199999999999985,-0.56,-0.56,0.0
-0.004699999999999999,-0.56,-0.56,0.0
-0.00468,-0.64,-0.64,0.0
-0.004660000000000001,-0.72,-0.64,-0.07999999999999996
-0.004639999999999998,-0.72,-0.64,-0.07999999999999996
-0.004619999999999999,-0.72,-0.64,-0.07999999999999996
-0.0046,-0.72,-0.72,0.0
-0.004580000000000001,-0.8,-0.72,-0.08000000000000007
-0.004559999999999998,-0.8,-0.72,-0.08000000000000007
-0.004539999999999999,-0.8,-0.72,-0.08000000000000007
-0.00452,-0.8,-0.8,0.0
-0.0045000000000000005,-0.8,-0.8,0.0
-0.004480000000000001,-0.88,-0.8,-0.07999999999999996
-0.004459999999999999,-0.88,-0.88,0.0
-0.0044399999999999995,-0.88,-0.88,0.0
-0.00442,-0.96,-0.88,-0.07999999999999996
-0.004400000000000001,-0.96,-0.88,-0.07999999999999996
-0.0043799999999999985,-0.96,-0.96,0.0
-0.004359999999999999,-0.96,-0.96,0.0
-0.00434,-1.04,-0.96,-0.08000000000000007
-0.004320000000000001,-1.04,-1.04,0.0
-0.004299999999999998,-1.12,-1.04,-0.08000000000000007
-0.004279999999999999,-1.04,-1.04,0.0
-0.00426,-1.12,-1.04,-0.08000000000000007
-0.004240000000000001,-1.12,-1.12,0.0
-0.004219999999999998,-1.12,-1.12,0.0
-0.004199999999999999,-1.2,-1.12,-0.07999999999999985
-0.00418,-1.2,-1.2,0.0
-0.0041600000000000005,-1.2,-1.2,0.0
-0.004140000000000001,-1.2,-1.2,0.0
-0.004119999999999999,-1.2,-1.2,0.0
-0.0040999999999999995,-1.28,-1.2,-0.08000000000000007
-0.00408,-1.28,-1.28,0.0
-0.004060000000000001,-1.36,-1.2,-0.16000000000000014
-0.0040399999999999985,-1.36,-1.28,-0.08000000000000007
-0.004019999999999999,-1.36,-1.28,-0.08000000000000007
-0.004,-1.36,-1.28,-0.08000000000000007
-0.003980000000000001,-1.36,-1.36,0.0
-0.003959999999999998,-1.36,-1.36,0.0
-0.003939999999999999,-1.44,-1.36,-0.07999999999999985
-0.00392,-1.44,-1.36,-0.07999999999999985
-0.0039000000000000007,-1.44,-1.36,-0.07999999999999985
-0.003879999999999998,-1.44,-1.36,-0.07999999999999985
-0.003859999999999999,-1.52,-1.44,-0.08000000000000007
-0.0038399999999999997,-1.52,-1.44,-0.08000000000000007
-0.0038200000000000005,-1.52,-1.52,0.0
-0.0038000000000000013,-1.52,-1.44,-0.08000000000000007
-0.0037799999999999986,-1.6,-1.52,-0.08000000000000007
-0.0037599999999999995,-1.52,-1.52,0.0
-0.0037400000000000003,-1.6,-1.52,-0.08000000000000007
-0.003720000000000001,-1.6,-1.52,-0.08000000000000007
-0.0036999999999999984,-1.6,-1.52,-0.08000000000000007
-0.0036799999999999992,-1.6,-1.6,0.0
-0.00366,-1.68,-1.6,-0.07999999999999985
-0.003640000000000001,-1.68,-1.6,-0.07999999999999985
-0.0036199999999999982,-1.68,-1.6,-0.07999999999999985
-0.003599999999999999,-1.68,-1.6,-0.07999999999999985
-0.00358,-1.68,-1.6,-0.07999999999999985
-0.0035600000000000007,-1.68,-1.68,0.0
-0.003539999999999998,-1.76,-1.68,-0.08000000000000007
-0.003519999999999999,-1.68,-1.68,0.0
-0.0034999999999999996,-1.76,-1.68,-0.08000000000000007
-0.0034800000000000005,-1.76,-1.68,-0.08000000000000007
-0.0034600000000000013,-1.76,-1.76,0.0
-0.0034399999999999986,-1.84,-1.68,-0.16000000000000014
-0.0034199999999999994,-1.84,-1.76,-0.08000000000000007
-0.0034000000000000002,-1.84,-1.68,-0.16000000000000014
-0.003380000000000001,-1.84,-1.76,-0.08000000000000007
-0.0033599999999999984,-1.84,-1.76,-0.08000000000000007
-0.0033399999999999992,-1.84,-1.76,-0.08000000000000007
-0.00332,-1.84,-1.76,-0.08000000000000007
-0.003300000000000001,-1.84,-1.84,0.0
-0.003279999999999998,-1.92,-1.84,-0.07999999999999985
-0.003259999999999999,-1.84,-1.76,-0.08000000000000007
-0.00324,-1.92,-1.84,-0.07999999999999985
-0.0032200000000000006,-1.84,-1.84,0.0
-0.003199999999999998,-1.92,-1.84,-0.07999999999999985
-0.003179999999999999,-1.92,-1.84,-0.07999999999999985
-0.0031599999999999996,-1.92,-1.84,-0.07999999999999985
-0.0031400000000000004,-1.84,-1.84,0.0
-0.0031200000000000012,-1.92,-1.84,-0.07999999999999985
-0.0030999999999999986,-1.92,-1.84,-0.07999999999999985
-0.0030799999999999994,-1.92,-1.84,-0.07999999999999985
-0.0030600000000000002,-1.92,-1.92,0.0
-0.003040000000000001,-2.0,-1.92,-0.08000000000000007
-0.0030199999999999984,-1.92,-1.92,0.0
-0.002999999999999999,-2.0,-1.84,-0.15999999999999992
-0.00298,-1.92,-1.92,0.0
-0.002960000000000001,-2.0,-1.92,-0.08000000000000007
-0.002939999999999998,-1.92,-1.84,-0.07999999999999985
-0.002919999999999999,-1.92,-1.84,-0.07999999999999985
-0.0029,-2.0,-1.92,-0.08000000000000007
-0.0028800000000000006,-1.92,-1.92,0.0
-0.002859999999999998,-1.92,-1.92,0.0
-0.0028399999999999988,-1.92,-1.92,0.0
-0.0028199999999999996,-2.0,-1.92,-0.08000000000000007
-0.0028000000000000004,-2.0,-1.92,-0.08000000000000007
-0.0027800000000000012,-2.0,-1.92,-0.08000000000000007
-0.0027599999999999986,-2.0,-1.84,-0.15999999999999992
-0.0027399999999999994,-2.0,-1.92,-0.08000000000000007
-0.00272,-2.0,-1.92,-0.08000000000000007
-0.002700000000000001,-2.0,-1.92,-0.08000000000000007
-0.0026799999999999984,-2.0,-1.92,-0.08000000000000007
-0.002659999999999999,-2.0,-1.84,-0.15999999999999992
-0.00264,-1.92,-1.92,0.0
-0.002620000000000001,-2.0,-1.92,-0.08000000000000007
-0.002599999999999998,-2.0,-1.92,-0.08000000000000007
-0.002579999999999999,-1.92,-1.92,0.0
-0.0025599999999999998,-2.0,-1.92,-0.08000000000000007
-0.0025400000000000006,-2.0,-1.84,-0.15999999999999992
-0.002519999999999998,-1.92,-1.84,-0.07999999999999985
-0.0024999999999999988,-1.92,-1.84,-0.07999999999999985
-0.0024799999999999996,-1.92,-1.84,-0.07999999999999985
-0.0024600000000000004,-1.92,-1.84,-0.07999999999999985
-0.002440000000000001,-1.92,-1.84,-0.07999999999999985
-0.0024199999999999985,-1.92,-1.84,-0.07999999999999985
-0.0023999999999999994,-1.92,-1.84,-0.07999999999999985
-0.00238,-1.92,-1.84,-0.07999999999999985
-0.002360000000000001,-1.92,-1.84,-0.07999999999999985
-0.0023399999999999983,-1.84,-1.84,0.0
-0.002319999999999999,-1.84,-1.84,0.0
-0.0023,-1.84,-1.84,0.0
