Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-1.805e-05,1.8628345599999998,0.96,0.9028345599999998
-1.804e-05,1.93835488,0.96,0.9783548799999999
-1.8030000000000002e-05,1.93835488,0.96,0.9783548799999999
-1.802e-05,1.93835488,0.92,1.01835488
-1.8010000000000002e-05,1.9635283199999998,0.96,1.0035283199999998
-1.8e-05,1.93835488,0.96,0.9783548799999999
-1.7990000000000002e-05,1.9131814399999998,0.92,0.9931814399999997
-1.798e-05,1.93835488,0.92,1.01835488
-1.7970000000000002e-05,1.888008,0.92,0.9680079999999999
-1.796e-05,1.9635283199999998,0.96,1.0035283199999998
-1.7950000000000003e-05,1.9131814399999998,0.96,0.9531814399999998
-1.794e-05,1.9635283199999998,0.96,1.0035283199999998
-1.793e-05,1.93835488,0.96,0.9783548799999999
-1.792e-05,1.9635283199999998,0.96,1.0035283199999998
-1.7910000000000003e-05,1.9635283199999998,0.96,1.0035283199999998
-1.79e-05,1.93835488,0.92,1.01835488
-1.789e-05,1.9887017599999999,1.0,0.9887017599999999
-1.788e-05,1.9887017599999999,1.0,0.9887017599999999
-1.7870000000000003e-05,1.9635283199999998,0.96,1.0035283199999998
-1.7860000000000002e-05,1.9887017599999999,0.96,1.02870176
-1.785e-05,1.9635283199999998,0.96,1.0035283199999998
-1.7840000000000002e-05,2.0138751999999998,0.92,1.0938751999999998
-1.783e-05,1.9635283199999998,1.0,0.9635283199999998
-1.7820000000000002e-05,1.93835488,1.0,0.9383548799999999
-1.781e-05,1.9887017599999999,0.96,1.02870176
-1.7800000000000002e-05,1.9635283199999998,0.96,1.0035283199999998
-1.779e-05,1.9887017599999999,1.04,0.9487017599999998
-1.7780000000000003e-05,1.9635283199999998,1.0,0.9635283199999998
-1.777e-05,1.9635283199999998,1.0,0.9635283199999998
-1.776e-05,2.0138751999999998,0.96,1.0538751999999998
-1.775e-05,1.93835488,0.96,0.9783548799999999
-1.7740000000000003e-05,1.9635283199999998,0.96,1.0035283199999998
-1.773e-05,1.9635283199999998,0.96,1.0035283199999998
-1.772e-05,1.93835488,0.96,0.9783548799999999
-1.771e-05,1.9887017599999999,0.96,1.02870176
-1.7700000000000003e-05,1.9887017599999999,0.96,1.02870176
-1.7690000000000002e-05,1.9635283199999998,0.96,1.0035283199999998
-1.768e-05,1.9887017599999999,1.0,0.9887017599999999
-1.7670000000000002e-05,1.9887017599999999,1.0,0.9887017599999999
-1.766e-05,1.9887017599999999,1.0,0.9887017599999999
-1.7650000000000002e-05,2.0138751999999998,1.0,1.0138751999999998
-1.764e-05,1.9887017599999999,0.96,1.02870176
-1.7630000000000002e-05,2.0138751999999998,0.96,1.0538751999999998
-1.762e-05,1.9635283199999998,1.0,0.9635283199999998
-1.7610000000000002e-05,1.9887017599999999,0.96,1.02870176
-1.76e-05,1.9635283199999998,1.0,0.9635283199999998
-1.759e-05,1.9635283199999998,0.96,1.0035283199999998
-1.758e-05,2.0138751999999998,0.96,1.0538751999999998
-1.7570000000000003e-05,1.9635283199999998,0.96,1.0035283199999998
-1.756e-05,2.03904864,1.0,1.0390486399999999
-1.755e-05,1.9635283199999998,1.0,0.9635283199999998
-1.754e-05,1.93835488,1.0,0.9383548799999999
-1.7530000000000003e-05,1.93835488,0.96,0.9783548799999999
-1.752e-05,1.9887017599999999,0.96,1.02870176
-1.751e-05,1.9635283199999998,0.96,1.0035283199999998
-1.7500000000000002e-05,2.0138751999999998,0.96,1.0538751999999998
-1.749e-05,1.93835488,1.0,0.9383548799999999
-1.7480000000000002e-05,1.9635283199999998,0.96,1.0035283199999998
-1.747e-05,1.9635283199999998,0.96,1.0035283199999998
-1.7460000000000002e-05,2.0138751999999998,1.0,1.0138751999999998
-1.745e-05,1.93835488,1.0,0.9383548799999999
-1.7440000000000002e-05,1.9131814399999998,1.0,0.9131814399999998
-1.743e-05,1.9635283199999998,1.0,0.9635283199999998
-1.742e-05,1.93835488,1.0,0.9383548799999999
-1.741e-05,1.93835488,0.96,0.9783548799999999
-1.7400000000000003e-05,1.9131814399999998,1.0,0.9131814399999998
-1.739e-05,1.9887017599999999,1.04,0.9487017599999998
-1.738e-05,1.9635283199999998,1.0,0.9635283199999998
-1.737e-05,1.9635283199999998,1.0,0.9635283199999998
-1.7360000000000003e-05,1.9131814399999998,0.96,0.9531814399999998
-1.735e-05,1.9635283199999998,1.0,0.9635283199999998
-1.734e-05,1.93835488,0.96,0.9783548799999999
-1.7330000000000002e-05,1.93835488,0.96,0.9783548799999999
-1.732e-05,1.93835488,0.96,0.9783548799999999
-1.7310000000000002e-05,1.93835488,0.96,0.9783548799999999
-1.73e-05,1.888008,0.96,0.9280079999999999
-1.7290000000000002e-05,1.888008,0.96,0.9280079999999999
-1.728e-05,1.9131814399999998,0.96,0.9531814399999998
-1.7270000000000002e-05,1.9887017599999999,0.92,1.0687017599999997
-1.726e-05,1.888008,0.96,0.9280079999999999
-1.7250000000000003e-05,1.9131814399999998,0.96,0.9531814399999998
-1.724e-05,1.9131814399999998,0.96,0.9531814399999998
-1.7230000000000003e-05,1.888008,1.0,0.8880079999999999
-1.722e-05,1.93835488,0.92,1.01835488
-1.721e-05,1.83766112,0.92,0.9176611199999999
-1.72e-05,1.888008,0.92,0.9680079999999999
-1.7190000000000003e-05,1.888008,0.92,0.9680079999999999
-1.718e-05,1.9131814399999998,1.0,0.9131814399999998
-1.717e-05,1.888008,0.96,0.9280079999999999
-1.7160000000000002e-05,1.888008,0.92,0.9680079999999999
-1.715e-05,1.888008,0.96,0.9280079999999999
-1.7140000000000002e-05,1.83766112,0.92,0.9176611199999999
-1.713e-05,1.9131814399999998,0.96,0.9531814399999998
-1.7120000000000002e-05,1.8124876799999998,0.92,0.8924876799999998
-1.711e-05,1.8628345599999998,0.92,0.9428345599999998
-1.7100000000000002e-05,1.8124876799999998,0.92,0.8924876799999998
-1.709e-05,1.8628345599999998,0.88,0.9828345599999998
-1.7080000000000002e-05,1.83766112,0.92,0.9176611199999999
-1.707e-05,1.8628345599999998,0.92,0.9428345599999998
-1.7060000000000003e-05,1.73696736,0.92,0.8169673599999999
-1.705e-05,1.83766112,0.96,0.87766112
-1.704e-05,1.83766112,0.88,0.9576611199999999
-1.703e-05,1.8628345599999998,0.92,0.9428345599999998
-1.7020000000000003e-05,1.78731424,0.96,0.82731424
-1.701e-05,1.8124876799999998,0.92,0.8924876799999998
-1.7e-05,1.8124876799999998,0.88,0.9324876799999998
-1.699e-05,1.83766112,0.92,0.9176611199999999
-1.698e-05,1.78731424,0.92,0.8673142399999999
-1.6970000000000002e-05,1.8124876799999998,0.88,0.9324876799999998
-1.696e-05,1.78731424,0.88,0.9073142399999999
-1.6950000000000002e-05,1.78731424,0.88,0.9073142399999999
-1.694e-05,1.8124876799999998,0.88,0.9324876799999998
-1.6930000000000002e-05,1.7621407999999998,0.92,0.8421407999999998
-1.692e-05,1.78731424,0.88,0.9073142399999999
-1.6910000000000002e-05,1.7117939199999999,0.88,0.8317939199999999
-1.69e-05,1.73696736,0.84,0.89696736
-1.6890000000000003e-05,1.73696736,0.92,0.8169673599999999
-1.688e-05,1.7117939199999999,0.88,0.8317939199999999
-1.687e-05,1.73696736,0.88,0.85696736
-1.686e-05,1.73696736,0.92,0.8169673599999999
-1.6850000000000003e-05,1.73696736,0.88,0.85696736
-1.684e-05,1.6614470399999999,0.88,0.7814470399999999
-1.683e-05,1.68662048,0.88,0.80662048
-1.682e-05,1.68662048,0.84,0.84662048
-1.6810000000000003e-05,1.6614470399999999,0.88,0.7814470399999999
-1.6800000000000002e-05,1.68662048,0.88,0.80662048
-1.679e-05,1.6614470399999999,0.88,0.7814470399999999
-1.6780000000000002e-05,1.6614470399999999,0.88,0.7814470399999999
-1.677e-05,1.7117939199999999,0.84,0.8717939199999999
-1.6760000000000002e-05,1.6362736,0.88,0.7562736
-1.675e-05,1.61110016,0.84,0.7711001599999999
-1.6740000000000002e-05,1.6362736,0.8,0.8362736
-1.673e-05,1.61110016,0.88,0.7311001599999999
-1.6720000000000003e-05,1.6362736,0.84,0.7962736
-1.671e-05,1.6362736,0.84,0.7962736
-1.67e-05,1.6362736,0.8,0.8362736
-1.669e-05,1.56075328,0.84,0.7207532799999999
-1.6680000000000003e-05,1.6362736,0.84,0.7962736
-1.667e-05,1.56075328,0.8,0.7607532799999999
-1.666e-05,1.6362736,0.8,0.8362736
-1.665e-05,1.5859267199999998,0.8,0.7859267199999997
-1.6640000000000003e-05,1.5355798399999998,0.8,0.7355798399999998
-1.6630000000000002e-05,1.5355798399999998,0.84,0.6955798399999998
-1.662e-05,1.56075328,0.8,0.7607532799999999
-1.6610000000000002e-05,1.5859267199999998,0.8,0.7859267199999997
-1.66e-05,1.5104064,0.8,0.7104063999999999
-1.6590000000000002e-05,1.5104064,0.8,0.7104063999999999
-1.658e-05,1.5355798399999998,0.76,0.7755798399999998
-1.6570000000000002e-05,1.5355798399999998,0.8,0.7355798399999998
-1.656e-05,1.5104064,0.8,0.7104063999999999
-1.6550000000000002e-05,1.5104064,0.76,0.7504063999999999
-1.654e-05,1.46005952,0.76,0.7000595199999999
-1.653e-05,1.46005952,0.8,0.6600595199999999
-1.652e-05,1.4348860799999998,0.76,0.6748860799999998
-1.6510000000000003e-05,1.4852329599999998,0.76,0.7252329599999998
-1.65e-05,1.40971264,0.76,0.64971264
-1.649e-05,1.4852329599999998,0.72,0.7652329599999999
-1.648e-05,1.4348860799999998,0.72,0.7148860799999999
-1.6470000000000003e-05,1.46005952,0.76,0.7000595199999999
-1.646e-05,1.40971264,0.76,0.64971264
-1.645e-05,1.4348860799999998,0.8,0.6348860799999998
-1.6440000000000002e-05,1.40971264,0.72,0.68971264
-1.643e-05,1.40971264,0.76,0.64971264
-1.6420000000000002e-05,1.4348860799999998,0.64,0.7948860799999998
-1.641e-05,1.3845391999999999,0.72,0.6645391999999999
-1.6400000000000002e-05,1.3341923199999999,0.72,0.6141923199999999
-1.639e-05,1.3845391999999999,0.76,0.6245391999999999
-1.6380000000000002e-05,1.3845391999999999,0.72,0.6645391999999999
-1.637e-05,1.30901888,0.68,0.62901888
-1.636e-05,1.3341923199999999,0.68,0.6541923199999998
-1.635e-05,1.35936576,0.68,0.6793657599999999
-1.6340000000000003e-05,1.30901888,0.72,0.58901888
-1.633e-05,1.3341923199999999,0.72,0.6141923199999999
-1.632e-05,1.30901888,0.64,0.66901888
-1.631e-05,1.30901888,0.68,0.62901888
-1.6300000000000003e-05,1.23349856,0.72,0.5134985599999999
-1.629e-05,1.30901888,0.68,0.62901888
-1.628e-05,1.28384544,0.6,0.6838454399999999
-1.6270000000000002e-05,1.23349856,0.64,0.5934985599999999
-1.626e-05,1.23349856,0.64,0.5934985599999999
-1.6250000000000002e-05,1.18315168,0.64,0.5431516799999999
-1.624e-05,1.20832512,0.6,0.60832512
-1.6230000000000002e-05,1.20832512,0.56,0.64832512
-1.622e-05,1.20832512,0.6,0.60832512
-1.6210000000000002e-05,1.20832512,0.64,0.56832512
-1.62e-05,1.18315168,0.6,0.58315168
-1.6190000000000003e-05,1.1579782399999998,0.64,0.5179782399999998
-1.618e-05,1.18315168,0.6,0.58315168
-1.6170000000000003e-05,1.1076313599999998,0.6,0.5076313599999999
-1.616e-05,1.1328048,0.64,0.49280479999999993
-1.615e-05,1.1328048,0.56,0.5728047999999999
-1.614e-05,1.1579782399999998,0.56,0.5979782399999998
-1.6130000000000003e-05,1.1076313599999998,0.56,0.5476313599999998
-1.612e-05,1.1076313599999998,0.56,0.5476313599999998
-1.611e-05,1.08245792,0.56,0.5224579199999999
-1.6100000000000002e-05,1.08245792,0.56,0.5224579199999999
-1.609e-05,1.0572844799999999,0.6,0.4572844799999999
-1.6080000000000002e-05,1.08245792,0.56,0.5224579199999999
-1.607e-05,1.0069375999999999,0.56,0.4469375999999998
-1.6060000000000002e-05,1.0572844799999999,0.56,0.4972844799999998
-1.605e-05,1.03211104,0.52,0.51211104
-1.6040000000000002e-05,1.0069375999999999,0.52,0.48693759999999986
-1.603e-05,1.03211104,0.56,0.4721110399999999
-1.6020000000000002e-05,1.0572844799999999,0.52,0.5372844799999998
-1.601e-05,0.9817641599999999,0.52,0.46176415999999987
-1.6000000000000003e-05,0.9817641599999999,0.52,0.46176415999999987
-1.599e-05,0.9817641599999999,0.48,0.5017641599999999
-1.598e-05,0.9314172799999999,0.52,0.4114172799999999
-1.597e-05,0.9062438399999999,0.52,0.3862438399999999
-1.5960000000000003e-05,0.9314172799999999,0.52,0.4114172799999999
-1.595e-05,0.9062438399999999,0.52,0.3862438399999999
-1.594e-05,0.8810703999999999,0.48,0.40107039999999994
-1.593e-05,0.9062438399999999,0.48,0.42624383999999993
-1.592e-05,0.8558969599999999,0.48,0.37589695999999995
-1.5910000000000002e-05,0.9062438399999999,0.48,0.42624383999999993
-1.59e-05,0.9062438399999999,0.44,0.4662438399999999
-1.5890000000000002e-05,0.8307235199999999,0.44,0.39072351999999994
-1.588e-05,0.8558969599999999,0.4,0.4558969599999999
-1.5870000000000002e-05,0.8307235199999999,0.44,0.39072351999999994
-1.586e-05,0.80555008,0.4,0.4055500799999999
-1.5850000000000002e-05,0.80555008,0.44,0.36555007999999994
-1.584e-05,0.78037664,0.44,0.34037663999999995
-1.5830000000000003e-05,0.7552032,0.44,0.31520319999999996
-1.582e-05,0.78037664,0.44,0.34037663999999995
-1.581e-05,0.7552032,0.44,0.31520319999999996
-1.58e-05,0.7552032,0.44,0.31520319999999996
-1.5790000000000003e-05,0.70485632,0.4,0.30485631999999996
-1.578e-05,0.7552032,0.4,0.35520319999999994
-1.577e-05,0.70485632,0.36,0.34485632
-1.576e-05,0.70485632,0.36,0.34485632
-1.5750000000000003e-05,0.65450944,0.36,0.29450944
-1.5740000000000002e-05,0.65450944,0.36,0.29450944
-1.573e-05,0.70485632,0.4,0.30485631999999996
-1.5720000000000002e-05,0.60416256,0.36,0.24416256000000003
-1.571e-05,0.629336,0.36,0.269336
-1.5700000000000002e-05,0.5789891199999999,0.32,0.2589891199999999
-1.569e-05,0.60416256,0.36,0.24416256000000003
-1.5680000000000002e-05,0.5789891199999999,0.32,0.2589891199999999
-1.567e-05,0.629336,0.36,0.269336
-1.5660000000000003e-05,0.5789891199999999,0.28,0.2989891199999999
-1.565e-05,0.60416256,0.32,0.28416256
-1.564e-05,0.5286422399999999,0.32,0.20864223999999992
-1.563e-05,0.5286422399999999,0.32,0.20864223999999992
-1.5620000000000003e-05,0.5286422399999999,0.32,0.20864223999999992
-1.561e-05,0.5286422399999999,0.32,0.20864223999999992
-1.56e-05,0.5286422399999999,0.28,0.2486422399999999
-1.559e-05,0.5034687999999999,0.24,0.26346879999999995
-1.5580000000000003e-05,0.5286422399999999,0.28,0.2486422399999999
-1.5570000000000002e-05,0.47829535999999995,0.28,0.19829535999999992
-1.556e-05,0.40277504,0.28,0.12277503999999995
-1.5550000000000002e-05,0.5034687999999999,0.24,0.26346879999999995
-1.554e-05,0.42794847999999996,0.24,0.18794847999999997
-1.5530000000000002e-05,0.40277504,0.24,0.16277503999999998
-1.552e-05,0.3776016,0.2,0.17760159999999997
-1.5510000000000002e-05,0.3776016,0.24,0.1376016
-1.55e-05,0.40277504,0.24,0.16277503999999998
-1.5490000000000002e-05,0.3776016,0.24,0.1376016
-1.548e-05,0.35242816,0.24,0.11242816
-1.547e-05,0.3776016,0.2,0.17760159999999997
-1.546e-05,0.27690783999999996,0.24,0.03690783999999997
-1.5450000000000003e-05,0.27690783999999996,0.2,0.07690783999999995
-1.544e-05,0.27690783999999996,0.24,0.03690783999999997
-1.543e-05,0.32725472,0.16,0.16725472
-1.542e-05,0.27690783999999996,0.2,0.07690783999999995
-1.5410000000000003e-05,0.27690783999999996,0.2,0.07690783999999995
-1.54e-05,0.25173439999999997,0.2,0.05173439999999996
-1.539e-05,0.25173439999999997,0.16,0.09173439999999997
-1.5380000000000002e-05,0.25173439999999997,0.12,0.13173439999999997
-1.537e-05,0.22656095999999998,0.12,0.10656095999999998
-1.5360000000000002e-05,0.22656095999999998,0.16,0.06656095999999997
-1.535e-05,0.20138752,0.16,0.04138751999999998
-1.5340000000000002e-05,0.17621408,0.12,0.05621408
-1.533e-05,0.20138752,0.12,0.08138751999999999
-1.5320000000000002e-05,0.17621408,0.08,0.09621408
-1.531e-05,0.15104064,0.12,0.031040640000000008
-1.53e-05,0.12586719999999998,0.16,-0.03413280000000002
-1.529e-05,0.17621408,0.04,0.13621408
-1.5280000000000003e-05,0.12586719999999998,0.08,0.04586719999999998
-1.527e-05,0.07552032,0.08,-0.00447968
-1.526e-05,0.05034688,0.08,-0.029653120000000005
-1.5250000000000001e-05,0.07552032,0.04,0.03552032
-1.5240000000000001e-05,0.05034688,0.04,0.010346879999999996
-1.5230000000000002e-05,0.05034688,0.12,-0.06965312
-1.5220000000000002e-05,0.0,0.04,-0.04
-1.5210000000000002e-05,0.02517344,0.08,-0.05482656
-1.52e-05,0.02517344,0.0,0.02517344
-1.5190000000000002e-05,0.02517344,0.04,-0.014826560000000003
-1.518e-05,-0.02517344,0.04,-0.06517344
-1.5170000000000002e-05,-0.02517344,0.0,-0.02517344
-1.516e-05,-0.05034688,0.0,-0.05034688
-1.5150000000000002e-05,0.0,0.0,0.0
-1.514e-05,-0.02517344,0.04,-0.06517344
-1.5130000000000003e-05,-0.07552032,0.0,-0.07552032
-1.5120000000000001e-05,-0.12586719999999998,0.0,-0.12586719999999998
-1.5110000000000001e-05,-0.07552032,-0.04,-0.03552032
-1.5100000000000001e-05,-0.12586719999999998,0.0,-0.12586719999999998
-1.5090000000000001e-05,-0.12586719999999998,0.04,-0.1658672
-1.5080000000000001e-05,-0.17621408,-0.04,-0.13621408
-1.5070000000000001e-05,-0.15104064,0.0,-0.15104064
-1.5060000000000001e-05,-0.15104064,-0.04,-0.11104064
-1.5050000000000002e-05,-0.17621408,-0.04,-0.13621408
-1.5040000000000002e-05,-0.17621408,-0.04,-0.13621408
-1.503e-05,-0.20138752,-0.08,-0.12138751999999998
-1.5020000000000002e-05,-0.22656095999999998,-0.04,-0.18656095999999997
-1.501e-05,-0.22656095999999998,-0.08,-0.14656095999999996
-1.5000000000000002e-05,-0.25173439999999997,-0.12,-0.13173439999999997
-1.499e-05,-0.25173439999999997,-0.12,-0.13173439999999997
-1.4980000000000002e-05,-0.27690783999999996,-0.08,-0.19690783999999995
-1.497e-05,-0.22656095999999998,-0.08,-0.14656095999999996
-1.4960000000000002e-05,-0.27690783999999996,-0.08,-0.19690783999999995
-1.4950000000000001e-05,-0.32725472,-0.08,-0.24725471999999998
-1.4940000000000001e-05,-0.30208128,-0.12,-0.18208128
-1.4930000000000001e-05,-0.35242816,-0.12,-0.23242816
-1.4920000000000001e-05,-0.3776016,-0.16,-0.21760159999999998
-1.4910000000000001e-05,-0.35242816,-0.12,-0.23242816
-1.4900000000000001e-05,-0.40277504,-0.12,-0.28277504
-1.4890000000000001e-05,-0.3776016,-0.16,-0.21760159999999998
-1.4880000000000002e-05,-0.3776016,-0.16,-0.21760159999999998
-1.4870000000000002e-05,-0.40277504,-0.16,-0.24277503999999997
-1.4860000000000002e-05,-0.42794847999999996,-0.16,-0.26794847999999993
-1.4850000000000002e-05,-0.42794847999999996,-0.2,-0.22794847999999995
-1.4840000000000002e-05,-0.47829535999999995,-0.2,-0.27829535999999994
-1.4830000000000002e-05,-0.47829535999999995,-0.16,-0.3182953599999999
-1.482e-05,-0.47829535999999995,-0.16,-0.3182953599999999
-1.481e-05,-0.47829535999999995,-0.2,-0.27829535999999994
-1.48e-05,-0.47829535999999995,-0.16,-0.3182953599999999
-1.479e-05,-0.5034687999999999,-0.24,-0.26346879999999995
-1.478e-05,-0.5034687999999999,-0.24,-0.26346879999999995
-1.4770000000000001e-05,-0.5034687999999999,-0.24,-0.26346879999999995
-1.4760000000000001e-05,-0.5538156799999999,-0.28,-0.2738156799999999
-1.4750000000000001e-05,-0.5286422399999999,-0.24,-0.28864223999999994
-1.4740000000000001e-05,-0.5538156799999999,-0.24,-0.31381567999999993
-1.4730000000000001e-05,-0.5789891199999999,-0.24,-0.3389891199999999
-1.4720000000000001e-05,-0.5789891199999999,-0.32,-0.2589891199999999
-1.4710000000000001e-05,-0.60416256,-0.2,-0.40416256
-1.4700000000000002e-05,-0.5789891199999999,-0.28,-0.2989891199999999
-1.4690000000000002e-05,-0.5538156799999999,-0.32,-0.23381567999999991
-1.4680000000000002e-05,-0.629336,-0.28,-0.349336
-1.4670000000000002e-05,-0.629336,-0.28,-0.349336
-1.4660000000000002e-05,-0.629336,-0.28,-0.349336
-1.4650000000000002e-05,-0.65450944,-0.28,-0.37450943999999997
-1.464e-05,-0.67968288,-0.32,-0.35968288
-1.463e-05,-0.65450944,-0.28,-0.37450943999999997
-1.462e-05,-0.73002976,-0.32,-0.41002975999999997
-1.461e-05,-0.70485632,-0.32,-0.38485632
-1.46e-05,-0.73002976,-0.32,-0.41002975999999997
-1.4590000000000001e-05,-0.70485632,-0.28,-0.42485631999999995
-1.4580000000000001e-05,-0.73002976,-0.28,-0.45002975999999995
-1.4570000000000001e-05,-0.7552032,-0.32,-0.43520319999999996
-1.4560000000000001e-05,-0.70485632,-0.36,-0.34485632
-1.4550000000000001e-05,-0.70485632,-0.32,-0.38485632
-1.4540000000000001e-05,-0.78037664,-0.32,-0.46037663999999995
-1.4530000000000001e-05,-0.78037664,-0.36,-0.42037663999999997
-1.4520000000000002e-05,-0.8307235199999999,-0.32,-0.51072352
-1.4510000000000002e-05,-0.78037664,-0.4,-0.38037663999999993
-1.4500000000000002e-05,-0.78037664,-0.4,-0.38037663999999993
-1.4490000000000002e-05,-0.8307235199999999,-0.4,-0.4307235199999999
-1.4480000000000002e-05,-0.8810703999999999,-0.36,-0.5210703999999999
-1.4470000000000002e-05,-0.8558969599999999,-0.36,-0.49589695999999994
-1.446e-05,-0.9062438399999999,-0.44,-0.4662438399999999
-1.445e-05,-0.9314172799999999,-0.4,-0.5314172799999999
-1.444e-05,-0.9314172799999999,-0.44,-0.4914172799999999
-1.443e-05,-0.9314172799999999,-0.4,-0.5314172799999999
-1.4420000000000001e-05,-0.9062438399999999,-0.44,-0.4662438399999999
-1.4410000000000001e-05,-0.9062438399999999,-0.44,-0.4662438399999999
-1.4400000000000001e-05,-0.9314172799999999,-0.44,-0.4914172799999999
-1.4390000000000001e-05,-0.9817641599999999,-0.48,-0.5017641599999999
-1.4380000000000001e-05,-0.9565907199999999,-0.44,-0.51659072
-1.4370000000000001e-05,-0.9817641599999999,-0.48,-0.5017641599999999
-1.4360000000000001e-05,-1.0069375999999999,-0.52,-0.48693759999999986
-1.4350000000000002e-05,-1.0069375999999999,-0.44,-0.5669375999999999
-1.4340000000000002e-05,-0.9817641599999999,-0.44,-0.5417641599999998
-1.4330000000000002e-05,-1.0069375999999999,-0.44,-0.5669375999999999
-1.4320000000000002e-05,-1.03211104,-0.4,-0.63211104
-1.4310000000000002e-05,-1.03211104,-0.48,-0.55211104
-1.4300000000000002e-05,-1.0069375999999999,-0.44,-0.5669375999999999
-1.429e-05,-1.0572844799999999,-0.52,-0.5372844799999998
-1.428e-05,-1.0572844799999999,-0.52,-0.5372844799999998
-1.427e-05,-1.0572844799999999,-0.52,-0.5372844799999998
-1.426e-05,-1.08245792,-0.52,-0.56245792
-1.425e-05,-1.08245792,-0.52,-0.56245792
-1.4240000000000001e-05,-1.08245792,-0.52,-0.56245792
-1.4230000000000001e-05,-1.1076313599999998,-0.56,-0.5476313599999998
-1.4220000000000001e-05,-1.1579782399999998,-0.56,-0.5979782399999998
-1.4210000000000001e-05,-1.1076313599999998,-0.52,-0.5876313599999998
-1.4200000000000001e-05,-1.1328048,-0.6,-0.5328048
-1.4190000000000001e-05,-1.18315168,-0.56,-0.6231516799999999
-1.4180000000000001e-05,-1.1328048,-0.52,-0.6128047999999999
-1.4170000000000002e-05,-1.18315168,-0.56,-0.6231516799999999
-1.4160000000000002e-05,-1.18315168,-0.56,-0.6231516799999999
-1.4150000000000002e-05,-1.18315168,-0.56,-0.6231516799999999
-1.4140000000000002e-05,-1.20832512,-0.56,-0.64832512
-1.4130000000000002e-05,-1.23349856,-0.6,-0.6334985599999999
-1.4120000000000002e-05,-1.18315168,-0.6,-0.58315168
-1.411e-05,-1.23349856,-0.56,-0.6734985599999999
-1.41e-05,-1.18315168,-0.6,-0.58315168
-1.409e-05,-1.258672,-0.6,-0.658672
-1.408e-05,-1.30901888,-0.6,-0.70901888
-1.407e-05,-1.28384544,-0.64,-0.6438454399999999
-1.4060000000000001e-05,-1.3341923199999999,-0.6,-0.7341923199999999
-1.4050000000000001e-05,-1.258672,-0.6,-0.658672
-1.4040000000000001e-05,-1.258672,-0.6,-0.658672
-1.4030000000000001e-05,-1.35936576,-0.64,-0.71936576
-1.4020000000000001e-05,-1.30901888,-0.6,-0.70901888
-1.4010000000000001e-05,-1.3845391999999999,-0.64,-0.7445391999999998
-1.4000000000000001e-05,-1.3341923199999999,-0.68,-0.6541923199999998
-1.3990000000000002e-05,-1.35936576,-0.64,-0.71936576
-1.3980000000000002e-05,-1.30901888,-0.68,-0.62901888
-1.3970000000000002e-05,-1.35936576,-0.68,-0.6793657599999999
-1.3960000000000002e-05,-1.35936576,-0.64,-0.71936576
-1.3950000000000002e-05,-1.35936576,-0.68,-0.6793657599999999
-1.3940000000000002e-05,-1.40971264,-0.68,-0.7297126399999999
-1.393e-05,-1.4348860799999998,-0.68,-0.7548860799999998
-1.392e-05,-1.40971264,-0.64,-0.76971264
-1.391e-05,-1.4348860799999998,-0.68,-0.7548860799999998
-1.39e-05,-1.40971264,-0.76,-0.64971264
-1.389e-05,-1.4348860799999998,-0.68,-0.7548860799999998
-1.3880000000000001e-05,-1.46005952,-0.72,-0.74005952
-1.3870000000000001e-05,-1.4852329599999998,-0.72,-0.7652329599999999
-1.3860000000000001e-05,-1.4348860799999998,-0.72,-0.7148860799999999
-1.3850000000000001e-05,-1.46005952,-0.76,-0.7000595199999999
-1.3840000000000001e-05,-1.4852329599999998,-0.72,-0.7652329599999999
-1.3830000000000001e-05,-1.5104064,-0.72,-0.7904064
-1.3820000000000002e-05,-1.5355798399999998,-0.72,-0.8155798399999998
-1.3810000000000002e-05,-1.5104064,-0.68,-0.8304063999999999
-1.3800000000000002e-05,-1.4852329599999998,-0.72,-0.7652329599999999
-1.3790000000000002e-05,-1.56075328,-0.72,-0.8407532799999999
-1.3780000000000002e-05,-1.56075328,-0.76,-0.8007532799999999
-1.3770000000000002e-05,-1.56075328,-0.72,-0.8407532799999999
-1.376e-05,-1.5355798399999998,-0.76,-0.7755798399999998
-1.375e-05,-1.5104064,-0.76,-0.7504063999999999
-1.374e-05,-1.5859267199999998,-0.8,-0.7859267199999997
-1.373e-05,-1.5859267199999998,-0.76,-0.8259267199999998
-1.372e-05,-1.56075328,-0.76,-0.8007532799999999
-1.3710000000000001e-05,-1.56075328,-0.76,-0.8007532799999999
-1.3700000000000001e-05,-1.56075328,-0.8,-0.7607532799999999
-1.3690000000000001e-05,-1.56075328,-0.8,-0.7607532799999999
-1.3680000000000001e-05,-1.6362736,-0.76,-0.8762736
-1.3670000000000001e-05,-1.6362736,-0.76,-0.8762736
-1.3660000000000001e-05,-1.6362736,-0.76,-0.8762736
-1.3650000000000001e-05,-1.61110016,-0.8,-0.8111001599999998
-1.3640000000000002e-05,-1.6362736,-0.8,-0.8362736
-1.3630000000000002e-05,-1.6362736,-0.8,-0.8362736
-1.3620000000000002e-05,-1.68662048,-0.84,-0.84662048
-1.3610000000000002e-05,-1.6614470399999999,-0.8,-0.8614470399999998
-1.3600000000000002e-05,-1.68662048,-0.8,-0.8866204799999999
-1.3590000000000002e-05,-1.6614470399999999,-0.84,-0.8214470399999999
