Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.0019288,-1.6,-0.92,-0.68
0.0019292,-1.56,-0.96,-0.6000000000000001
0.0019296,-1.56,-0.92,-0.64
0.00193,-1.52,-0.96,-0.56
0.0019304,-1.48,-0.92,-0.5599999999999999
0.0019308,-1.48,-0.96,-0.52
0.0019312,-1.52,-1.0,-0.52
0.0019316000000000001,-1.48,-0.96,-0.52
0.0019320000000000001,-1.48,-1.0,-0.48
0.0019324000000000001,-1.4000000000000001,-1.04,-0.3600000000000001
0.0019328000000000001,-1.52,-1.0,-0.52
0.0019332,-1.48,-1.04,-0.43999999999999995
0.0019336000000000002,-1.44,-1.0,-0.43999999999999995
0.001934,-1.44,-1.08,-0.3599999999999999
0.0019344000000000002,-1.44,-1.08,-0.3599999999999999
0.0019348,-1.48,-1.04,-0.43999999999999995
0.0019352,-1.4000000000000001,-1.08,-0.32000000000000006
0.0019356,-1.36,-1.04,-0.32000000000000006
0.001936,-1.4000000000000001,-1.08,-0.32000000000000006
0.0019364,-1.36,-1.08,-0.28
0.0019368,-1.32,-1.08,-0.24
0.0019372,-1.32,-1.04,-0.28
0.0019376,-1.32,-1.04,-0.28
0.001938,-1.24,-1.08,-0.15999999999999992
0.0019384,-1.24,-1.12,-0.11999999999999988
0.0019388,-1.24,-1.08,-0.15999999999999992
0.0019392,-1.24,-1.08,-0.15999999999999992
0.0019396,-1.24,-1.08,-0.15999999999999992
0.00194,-1.2,-1.08,-0.11999999999999988
0.0019404000000000001,-1.2,-1.12,-0.07999999999999985
0.0019408000000000001,-1.12,-1.08,-0.040000000000000036
0.0019412000000000001,-1.16,-1.12,-0.039999999999999813
0.0019416,-1.16,-1.12,-0.039999999999999813
0.0019420000000000001,-1.08,-1.08,0.0
0.0019424,-1.08,-1.12,0.040000000000000036
0.0019428000000000002,-1.04,-1.12,0.08000000000000007
0.0019432,-1.0,-1.12,0.1200000000000001
0.0019436000000000002,-1.04,-1.12,0.08000000000000007
0.001944,-1.04,-1.08,0.040000000000000036
0.0019444,-1.0,-1.08,0.08000000000000007
0.0019448,-0.96,-1.08,0.1200000000000001
0.0019452,-0.88,-1.12,0.2400000000000001
0.0019456,-0.88,-1.12,0.2400000000000001
0.001946,-0.84,-1.08,0.2400000000000001
0.0019464,-0.88,-1.04,0.16000000000000003
0.0019468,-0.8,-1.08,0.28
0.0019472,-0.8,-1.08,0.28
0.0019476,-0.76,-1.08,0.32000000000000006
0.001948,-0.76,-1.08,0.32000000000000006
0.0019484,-0.76,-1.08,0.32000000000000006
0.0019488,-0.68,-1.08,0.4
0.0019492,-0.68,-1.08,0.4
0.0019496000000000001,-0.68,-1.0,0.31999999999999995
0.0019500000000000001,-0.64,-1.08,0.44000000000000006
0.0019504000000000001,-0.6,-1.08,0.4800000000000001
0.0019508,-0.6,-0.96,0.36
0.0019512000000000002,-0.52,-1.0,0.48
0.0019516,-0.48,-1.0,0.52
0.0019520000000000002,-0.44,-1.0,0.56
0.0019524,-0.48,-0.96,0.48
0.0019528,-0.44,-0.96,0.52
0.0019532,-0.4,-0.96,0.5599999999999999
0.0019536,-0.4,-0.92,0.52
0.001954,-0.4,-0.96,0.5599999999999999
0.0019544000000000002,-0.36,-0.92,0.56
0.0019548,-0.32,-0.88,0.56
0.0019552,-0.28,-0.92,0.64
0.0019556,-0.24,-0.92,0.68
0.0019560000000000003,-0.2,-0.88,0.6799999999999999
0.0019564,-0.2,-0.88,0.6799999999999999
0.0019568,-0.16,-0.84,0.6799999999999999
0.0019572,-0.12,-0.84,0.72
0.0019576,-0.12,-0.84,0.72
0.001958,-0.12,-0.84,0.72
0.0019584,-0.08,-0.84,0.76
0.0019588,-0.04,-0.8,0.76
0.0019592,0.0,-0.76,0.76
0.0019596,0.04,-0.8,0.8400000000000001
0.00196,0.04,-0.76,0.8
0.0019604,0.08,-0.76,0.84
0.0019608,0.12,-0.68,0.8
0.0019612,0.12,-0.68,0.8
0.0019616,0.12,-0.68,0.8
0.001962,0.16,-0.68,0.8400000000000001
0.0019624,0.24,-0.64,0.88
0.0019628000000000002,0.16,-0.6,0.76
0.0019632,0.24,-0.64,0.88
0.0019636000000000002,0.32,-0.6,0.9199999999999999
0.001964,0.28,-0.64,0.92
0.0019644,0.32,-0.6,0.9199999999999999
0.0019648,0.4,-0.56,0.9600000000000001
0.0019652000000000003,0.4,-0.6,1.0
0.0019656,0.44,-0.52,0.96
0.001966,0.44,-0.52,0.96
0.0019664,0.48,-0.48,0.96
0.0019668,0.52,-0.48,1.0
0.0019672,0.56,-0.48,1.04
0.0019676,0.56,-0.44,1.0
0.001968,0.56,-0.44,1.0
0.0019684,0.64,-0.44,1.08
0.0019688,0.64,-0.4,1.04
0.0019692,0.72,-0.32,1.04
0.0019696,0.68,-0.32,1.0
0.00197,0.76,-0.32,1.08
0.0019704,0.72,-0.32,1.04
0.0019708,0.84,-0.32,1.16
0.0019712,0.8,-0.32,1.12
0.0019716,0.84,-0.24,1.08
0.0019720000000000002,0.88,-0.24,1.12
0.0019724,0.88,-0.2,1.08
0.0019728000000000002,0.84,-0.24,1.08
0.0019732,0.92,-0.2,1.12
0.0019736,0.96,-0.2,1.16
0.001974,0.96,-0.2,1.16
0.0019744000000000003,1.0,-0.08,1.08
0.0019748,1.0,-0.16,1.16
0.0019752,1.04,-0.04,1.08
0.0019756,1.08,0.0,1.08
0.001976,1.08,0.0,1.08
0.0019764,1.08,-0.08,1.1600000000000001
0.0019768,1.16,0.04,1.1199999999999999
0.0019772,1.16,0.0,1.16
0.0019776,1.16,0.0,1.16
0.001978,1.16,0.04,1.1199999999999999
0.0019784,1.16,0.08,1.0799999999999998
0.0019788,1.2,0.08,1.1199999999999999
0.0019792,1.24,0.12,1.12
0.0019796,1.24,0.12,1.12
0.00198,1.24,0.12,1.12
0.0019804,1.28,0.16,1.12
0.0019808,1.28,0.2,1.08
0.0019812000000000002,1.28,0.16,1.12
0.0019816,1.32,0.24,1.08
0.0019820000000000003,1.36,0.24,1.12
0.0019824,1.36,0.24,1.12
0.0019828,1.36,0.24,1.12
0.0019832,1.36,0.28,1.08
0.0019836000000000003,1.4000000000000001,0.32,1.08
0.001984,1.44,0.32,1.1199999999999999
0.0019844,1.4000000000000001,0.32,1.08
0.0019848,1.44,0.36,1.08
0.0019852,1.48,0.4,1.08
0.0019856,1.48,0.44,1.04
0.001986,1.44,0.4,1.04
0.0019864,1.48,0.44,1.04
0.0019868,1.48,0.48,1.0
0.0019872,1.48,0.48,1.0
0.0019876,1.48,0.48,1.0
0.001988,1.48,0.48,1.0
0.0019884,1.52,0.52,1.0
0.0019888,1.52,0.56,0.96
0.0019892,1.48,0.6,0.88
0.0019896000000000002,1.52,0.56,0.96
0.00199,1.56,0.56,1.0
0.0019904000000000002,1.48,0.64,0.84
0.0019908,1.52,0.64,0.88
0.0019912000000000003,1.56,0.64,0.92
0.0019916,1.52,0.68,0.84
0.001992,1.6400000000000001,0.68,0.9600000000000001
0.0019924,1.56,0.72,0.8400000000000001
0.0019928,1.52,0.72,0.8
0.0019932,1.56,0.72,0.8400000000000001
0.0019936,1.48,0.76,0.72
0.001994,1.56,0.72,0.8400000000000001
0.0019944,1.56,0.8,0.76
0.0019948,1.56,0.76,0.8
0.0019952,1.56,0.76,0.8
0.0019956,1.56,0.8,0.76
0.001996,1.56,0.8,0.76
0.0019964,1.6,0.84,0.7600000000000001
0.0019968,1.56,0.84,0.7200000000000001
0.0019972,1.56,0.84,0.7200000000000001
0.0019976,1.48,0.88,0.6
0.001998,1.52,0.88,0.64
0.0019984,1.48,0.88,0.6
0.0019988000000000002,1.52,0.92,0.6
0.0019992,1.48,0.92,0.5599999999999999
0.0019996,1.56,0.88,0.68
0.002,1.48,0.88,0.6
0.0020004000000000003,1.52,0.92,0.6
0.0020008,1.48,0.92,0.5599999999999999
0.0020012,1.48,0.96,0.52
0.0020016,1.48,0.96,0.52
0.002002,1.48,0.96,0.52
0.0020024,1.44,1.04,0.3999999999999999
0.0020028,1.44,0.96,0.48
0.0020032,1.4000000000000001,1.0,0.40000000000000013
0.0020036,1.4000000000000001,1.0,0.40000000000000013
0.002004,1.4000000000000001,1.0,0.40000000000000013
0.0020044,1.4000000000000001,1.04,0.3600000000000001
0.0020048,1.36,1.0,0.3600000000000001
0.0020052,1.44,1.0,0.43999999999999995
0.0020056,1.32,1.04,0.28
0.002006,1.36,1.0,0.3600000000000001
0.0020064,1.36,1.04,0.32000000000000006
0.0020068,1.32,1.04,0.28
0.0020072,1.28,1.08,0.19999999999999996
0.0020076,1.24,1.08,0.15999999999999992
0.0020080000000000002,1.24,1.04,0.19999999999999996
0.0020084,1.28,1.08,0.19999999999999996
0.0020088,1.24,1.08,0.15999999999999992
0.0020092,1.2,1.08,0.11999999999999988
0.0020096000000000003,1.16,1.12,0.039999999999999813
0.00201,1.24,1.08,0.15999999999999992
0.0020104,1.2,1.12,0.07999999999999985
0.0020108,1.08,1.08,0.0
0.0020112,1.12,1.04,0.08000000000000007
0.0020116,1.08,1.08,0.0
0.002012,1.08,1.12,-0.040000000000000036
0.0020124,1.04,1.04,0.0
0.0020128,1.04,1.12,-0.08000000000000007
0.0020132,1.04,1.04,0.0
0.0020136,1.0,1.04,-0.040000000000000036
0.002014,0.88,1.08,-0.20000000000000007
0.0020144,0.92,1.08,-0.16000000000000003
0.0020148,0.92,1.12,-0.20000000000000007
0.0020152,0.92,1.12,-0.20000000000000007
0.0020156,0.84,1.04,-0.20000000000000007
0.002016,0.88,1.0,-0.12
0.0020164000000000002,0.84,1.04,-0.20000000000000007
0.0020168,0.84,1.04,-0.20000000000000007
0.0020172000000000002,0.76,1.04,-0.28
0.0020176,0.76,0.96,-0.19999999999999996
0.002018,0.72,1.04,-0.32000000000000006
0.0020184,0.72,1.04,-0.32000000000000006
0.0020188000000000003,0.68,1.0,-0.31999999999999995
0.0020192,0.64,1.0,-0.36
0.0020196,0.6,1.04,-0.44000000000000006
0.00202,0.64,1.04,-0.4
0.0020204,0.6,1.0,-0.4
0.0020208,0.56,0.96,-0.3999999999999999
0.0020212,0.52,1.0,-0.48
0.0020216,0.48,1.0,-0.52
0.002022,0.48,1.0,-0.52
0.0020224,0.4,0.92,-0.52
0.0020228,0.44,0.92,-0.48000000000000004
0.0020232,0.4,0.88,-0.48
0.0020236,0.32,0.92,-0.6000000000000001
0.002024,0.36,0.88,-0.52
0.0020244,0.32,0.88,-0.56
0.0020248,0.24,0.84,-0.6
0.0020252,0.28,0.84,-0.5599999999999999
0.0020256000000000002,0.16,0.88,-0.72
0.002026,0.2,0.84,-0.6399999999999999
0.0020264000000000002,0.16,0.88,-0.72
0.0020268,0.12,0.84,-0.72
0.0020272,0.04,0.84,-0.7999999999999999
0.0020276,0.04,0.84,-0.7999999999999999
0.0020280000000000003,0.04,0.76,-0.72
0.0020284,0.0,0.76,-0.76
0.0020288,-0.04,0.76,-0.8
0.0020292,0.0,0.72,-0.72
0.0020296,-0.08,0.72,-0.7999999999999999
0.00203,-0.12,0.76,-0.88
0.0020304,-0.12,0.72,-0.84
0.0020308,-0.12,0.72,-0.84
0.0020312,-0.16,0.68,-0.8400000000000001
0.0020316,-0.16,0.72,-0.88
0.002032,-0.24,0.64,-0.88
0.0020324,-0.32,0.64,-0.96
0.0020328,-0.28,0.6,-0.88
0.0020332,-0.36,0.6,-0.96
0.0020336,-0.36,0.52,-0.88
0.0020340000000000002,-0.36,0.6,-0.96
0.0020344,-0.4,0.56,-0.9600000000000001
0.0020348000000000002,-0.44,0.56,-1.0
0.0020352,-0.44,0.52,-0.96
0.0020356000000000003,-0.48,0.48,-0.96
0.002036,-0.52,0.48,-1.0
0.0020364,-0.56,0.48,-1.04
0.0020368,-0.6,0.52,-1.12
0.0020372000000000003,-0.68,0.44,-1.12
0.0020376,-0.64,0.4,-1.04
0.002038,-0.68,0.4,-1.08
0.0020384,-0.68,0.4,-1.08
0.0020388,-0.72,0.36,-1.08
0.0020392,-0.72,0.36,-1.08
0.0020396,-0.72,0.32,-1.04
0.00204,-0.76,0.32,-1.08
0.0020404,-0.8,0.28,-1.08
0.0020408,-0.84,0.28,-1.12
0.0020412,-0.84,0.28,-1.12
0.0020416,-0.88,0.24,-1.12
0.002042,-0.88,0.24,-1.12
0.0020424,-0.96,0.16,-1.1199999999999999
0.0020428,-0.92,0.16,-1.08
0.0020432000000000002,-0.96,0.12,-1.08
0.0020436,-0.96,0.16,-1.1199999999999999
0.002044,-1.0,0.08,-1.08
0.0020444,-1.04,0.08,-1.12
0.0020448000000000003,-1.08,0.12,-1.2000000000000002
0.0020452,-1.04,0.04,-1.08
0.0020456,-1.08,0.04,-1.12
0.002046,-1.08,0.04,-1.12
0.0020464,-1.12,0.0,-1.12
0.0020468,-1.16,0.0,-1.16
0.0020472,-1.16,-0.04,-1.1199999999999999
0.0020476,-1.16,-0.08,-1.0799999999999998
0.002048,-1.2,-0.08,-1.1199999999999999
0.0020484,-1.24,-0.04,-1.2
0.0020488,-1.24,-0.08,-1.16
0.0020492,-1.28,-0.08,-1.2
0.0020496,-1.28,-0.16,-1.12
0.00205,-1.32,-0.16,-1.1600000000000001
0.0020504,-1.28,-0.2,-1.08
0.0020508,-1.28,-0.2,-1.08
0.0020512,-1.32,-0.24,-1.08
0.0020516,-1.36,-0.24,-1.12
0.002052,-1.36,-0.28,-1.08
0.0020524000000000002,-1.4000000000000001,-0.28,-1.12
0.0020528,-1.4000000000000001,-0.28,-1.12
0.0020532,-1.44,-0.36,-1.08
0.0020536,-1.44,-0.28,-1.16
0.0020540000000000003,-1.4000000000000001,-0.36,-1.04
0.0020544,-1.48,-0.36,-1.12
0.0020548,-1.48,-0.4,-1.08
0.0020552,-1.48,-0.4,-1.08
0.0020556,-1.48,-0.44,-1.04
0.002056,-1.44,-0.44,-1.0
0.0020564,-1.52,-0.44,-1.08
0.0020568,-1.52,-0.52,-1.0
0.0020572,-1.52,-0.56,-0.96
0.0020576,-1.52,-0.52,-1.0
0.002058,-1.52,-0.56,-0.96
0.0020584,-1.56,-0.52,-1.04
0.0020588,-1.56,-0.56,-1.0
0.0020592,-1.56,-0.6,-0.9600000000000001
0.0020596,-1.56,-0.6,-0.9600000000000001
0.00206,-1.6,-0.6,-1.0
0.0020604,-1.6,-0.68,-0.92
0.0020608000000000002,-1.56,-0.68,-0.88
0.0020612,-1.56,-0.68,-0.88
0.0020616000000000002,-1.6,-0.68,-0.92
0.002062,-1.56,-0.72,-0.8400000000000001
0.0020624,-1.6,-0.72,-0.8800000000000001
0.0020628,-1.56,-0.76,-0.8
0.0020632000000000003,-1.6,-0.72,-0.8800000000000001
0.0020636,-1.6,-0.76,-0.8400000000000001
0.002064,-1.56,-0.76,-0.8
0.0020644,-1.6,-0.8,-0.8
0.0020648,-1.56,-0.8,-0.76
0.0020652,-1.6,-0.8,-0.8
0.0020656,-1.52,-0.8,-0.72
0.002066,-1.52,-0.76,-0.76
0.0020664,-1.56,-0.8,-0.76
0.0020668,-1.56,-0.88,-0.68
0.0020672,-1.6,-0.92,-0.68
0.0020676,-1.56,-0.92,-0.64
0.002068,-1.52,-0.92,-0.6
0.0020684,-1.56,-0.92,-0.64
0.0020688,-1.56,-0.92,-0.64
0.0020692,-1.52,-1.0,-0.52
0.0020696,-1.56,-0.92,-0.64
0.0020700000000000002,-1.56,-0.92,-0.64
0.0020704,-1.52,-0.92,-0.6
0.0020708000000000002,-1.52,-0.96,-0.56
0.0020712,-1.48,-0.96,-0.52
0.0020716,-1.48,-0.96,-0.52
0.002072,-1.52,-1.0,-0.52
0.0020724000000000003,-1.44,-1.0,-0.43999999999999995
0.0020728,-1.48,-1.04,-0.43999999999999995
0.0020732,-1.48,-0.96,-0.52
0.0020736,-1.48,-0.96,-0.52
0.002074,-1.4000000000000001,-1.04,-0.3600000000000001
0.0020744,-1.44,-1.0,-0.43999999999999995
0.0020748,-1.44,-1.04,-0.3999999999999999
0.0020752,-1.4000000000000001,-1.04,-0.3600000000000001
0.0020756,-1.4000000000000001,-1.08,-0.32000000000000006
0.002076,-1.32,-1.08,-0.24
0.0020764,-1.32,-1.04,-0.28
0.0020768,-1.36,-1.08,-0.28
0.0020772,-1.28,-1.04,-0.24
0.0020776,-1.32,-1.08,-0.24
0.002078,-1.32,-1.12,-0.19999999999999996
0.0020784,-1.28,-1.04,-0.24
0.0020788,-1.24,-1.12,-0.11999999999999988
0.0020792000000000002,-1.2,-1.12,-0.07999999999999985
0.0020796,-1.24,-1.08,-0.15999999999999992
0.0020800000000000003,-1.2,-1.08,-0.11999999999999988
0.0020804,-1.16,-1.08,-0.07999999999999985
0.0020808,-1.16,-1.08,-0.07999999999999985
0.0020812,-1.12,-1.08,-0.040000000000000036
0.0020816000000000003,-1.16,-1.08,-0.07999999999999985
0.002082,-1.12,-1.12,0.0
0.0020824,-1.08,-1.08,0.0
0.0020828,-1.08,-1.12,0.040000000000000036
0.0020832,-1.04,-1.08,0.040000000000000036
0.0020836,-1.0,-1.08,0.08000000000000007
0.002084,-1.0,-1.12,0.1200000000000001
0.0020844,-1.0,-1.08,0.08000000000000007
0.0020848,-0.92,-1.08,0.16000000000000003
0.0020852,-0.92,-1.08,0.16000000000000003
0.0020856,-0.88,-1.12,0.2400000000000001
0.002086,-0.88,-1.08,0.20000000000000007
0.0020864,-0.84,-1.12,0.28000000000000014
0.0020868,-0.8,-1.04,0.24
0.0020872,-0.84,-1.04,0.20000000000000007
0.0020876000000000002,-0.8,-1.08,0.28
0.002088,-0.72,-1.04,0.32000000000000006
0.0020884000000000002,-0.76,-1.04,0.28
0.0020888,-0.72,-1.0,0.28
0.0020892000000000003,-0.68,-1.04,0.36
0.0020896,-0.64,-1.0,0.36
0.00209,-0.6,-0.96,0.36
0.0020904,-0.64,-1.08,0.44000000000000006
0.0020908,-0.56,-1.0,0.43999999999999995
0.0020912,-0.52,-1.0,0.48
0.0020916,-0.52,-1.0,0.48
0.002092,-0.52,-0.96,0.43999999999999995
0.0020924,-0.48,-1.0,0.52
0.0020928,-0.44,-1.04,0.6000000000000001
0.0020932,-0.44,-0.92,0.48000000000000004
0.0020936,-0.36,-1.0,0.64
0.002094,-0.36,-0.92,0.56
0.0020944,-0.36,-0.92,0.56
0.0020948,-0.32,-0.92,0.6000000000000001
0.0020952,-0.24,-0.92,0.68
0.0020956,-0.24,-0.88,0.64
0.002096,-0.24,-0.88,0.64
0.0020964,-0.2,-0.88,0.6799999999999999
0.0020968000000000002,-0.24,-0.88,0.64
0.0020972,-0.2,-0.84,0.6399999999999999
0.0020976,-0.16,-0.88,0.72
0.002098,-0.08,-0.84,0.76
0.0020984000000000003,-0.08,-0.84,0.76
0.0020988,0.0,-0.76,0.76
0.0020992,0.0,-0.8,0.8
0.0020996,0.0,-0.76,0.76
0.0021,0.08,-0.8,0.88
0.0021004,0.08,-0.76,0.84
0.0021008,0.12,-0.76,0.88
0.0021012,0.12,-0.68,0.8
0.0021016,0.16,-0.68,0.8400000000000001
0.002102,0.2,-0.64,0.8400000000000001
0.0021024,0.2,-0.68,0.8800000000000001
0.0021028,0.24,-0.64,0.88
0.0021032,0.24,-0.64,0.88
0.0021036,0.32,-0.6,0.9199999999999999
0.002104,0.32,-0.6,0.9199999999999999
0.0021044,0.4,-0.6,1.0
0.0021048,0.4,-0.56,0.9600000000000001
0.0021052,0.44,-0.52,0.96
0.0021056,0.44,-0.56,1.0
0.0021060000000000002,0.52,-0.52,1.04
0.0021064,0.44,-0.52,0.96
0.0021068,0.48,-0.52,1.0
0.0021072,0.52,-0.48,1.0
0.0021076000000000003,0.6,-0.48,1.08
0.002108,0.56,-0.48,1.04
0.0021084,0.6,-0.4,1.0
0.0021088,0.64,-0.44,1.08
0.0021092,0.68,-0.32,1.0
0.0021096,0.64,-0.36,1.0
0.00211,0.76,-0.4,1.1600000000000001
0.0021104,0.76,-0.32,1.08
0.0021108,0.84,-0.28,1.12
0.0021112,0.8,-0.28,1.08
0.0021116,0.84,-0.24,1.08
0.002112,0.88,-0.28,1.1600000000000001
0.0021124,0.84,-0.2,1.04
0.0021128,0.88,-0.2,1.08
0.0021132,0.92,-0.2,1.12
0.0021136,0.96,-0.2,1.16
0.002114,0.96,-0.16,1.1199999999999999
0.0021144000000000002,1.0,-0.08,1.08
0.0021148,1.0,-0.12,1.12
0.0021152000000000002,1.0,-0.08,1.08
0.0021156,1.08,-0.08,1.1600000000000001
0.002116,1.08,-0.04,1.12
0.0021164,1.08,0.0,1.08
0.0021168000000000003,1.12,0.0,1.12
0.0021172,1.12,0.0,1.12
0.0021176,1.16,0.04,1.1199999999999999
0.002118,1.2,0.08,1.1199999999999999
0.0021184,1.2,0.08,1.1199999999999999
0.0021188,1.2,0.08,1.1199999999999999
0.0021192,1.2,0.16,1.04
0.0021196,1.24,0.08,1.16
0.00212,1.24,0.12,1.12
0.0021204,1.28,0.16,1.12
0.0021208,1.32,0.2,1.12
0.0021212,1.32,0.2,1.12
0.0021216,1.32,0.24,1.08
0.002122,1.36,0.28,1.08
0.0021224,1.36,0.24,1.12
0.0021228,1.32,0.32,1.0
0.0021232,1.4000000000000001,0.32,1.08
0.0021236000000000002,1.36,0.32,1.04
0.002124,1.4000000000000001,0.4,1.0
0.0021244000000000002,1.44,0.36,1.08
0.0021248,1.44,0.4,1.04
0.0021252,1.44,0.4,1.04
0.0021256,1.48,0.44,1.04
0.0021260000000000003,1.44,0.44,1.0
0.0021264,1.48,0.44,1.04
0.0021268,1.48,0.44,1.04
0.0021272,1.48,0.48,1.0
0.0021276,1.52,0.52,1.0
0.002128,1.52,0.52,1.0
0.0021284,1.52,0.56,0.96
0.0021288,1.52,0.52,1.0
0.0021292,1.52,0.56,0.96
0.0021296,1.56,0.56,1.0
0.00213,1.56,0.6,0.9600000000000001
0.0021304,1.52,0.6,0.92
0.0021308,1.52,0.6,0.92
0.0021312,1.52,0.64,0.88
0.0021316,1.52,0.64,0.88
0.002132,1.52,0.68,0.84
0.0021324,1.56,0.68,0.88
0.0021328000000000002,1.48,0.68,0.7999999999999999
0.0021332,1.56,0.68,0.88
0.0021336000000000003,1.56,0.72,0.8400000000000001
0.002134,1.56,0.8,0.76
0.0021344,1.48,0.8,0.6799999999999999
0.0021348,1.6,0.76,0.8400000000000001
0.0021352000000000003,1.56,0.8,0.76
0.0021356,1.56,0.84,0.7200000000000001
0.002136,1.52,0.84,0.68
0.0021364,1.52,0.8,0.72
0.0021368,1.56,0.84,0.7200000000000001
0.0021372,1.56,0.8,0.76
0.0021376,1.56,0.88,0.68
0.002138,1.52,0.88,0.64
0.0021384,1.56,0.88,0.68
0.0021388,1.52,0.88,0.64
0.0021392,1.52,0.88,0.64
0.0021396,1.48,0.88,0.6
0.00214,1.52,0.92,0.6
0.0021404,1.48,0.92,0.5599999999999999
0.0021408,1.52,0.96,0.56
0.0021412000000000002,1.52,0.96,0.56
0.0021416,1.48,0.92,0.5599999999999999
0.002142,1.48,0.96,0.52
0.0021424,1.4000000000000001,1.0,0.40000000000000013
0.0021428000000000003,1.4000000000000001,0.96,0.44000000000000017
0.0021432,1.48,0.96,0.52
0.0021436,1.4000000000000001,0.92,0.4800000000000001
0.002144,1.4000000000000001,1.04,0.3600000000000001
0.0021444,1.32,1.04,0.28
0.0021448,1.4000000000000001,1.04,0.3600000000000001
0.0021452,1.36,1.04,0.32000000000000006
0.0021456,1.4000000000000001,1.04,0.3600000000000001
0.002146,1.28,1.04,0.24
0.0021464,1.28,1.04,0.24
0.0021468,1.24,1.08,0.15999999999999992
0.0021472,1.28,1.08,0.19999999999999996
0.0021476,1.28,1.04,0.24
0.002148,1.28,1.0,0.28
0.0021484,1.2,1.08,0.11999999999999988
0.0021488,1.24,1.12,0.11999999999999988
0.0021492,1.2,1.04,0.15999999999999992
0.0021496,1.16,1.08,0.07999999999999985
0.00215,1.16,1.04,0.11999999999999988
0.0021504000000000002,1.2,1.08,0.11999999999999988
0.0021508,1.12,1.08,0.040000000000000036
0.0021512,1.08,1.08,0.0
0.0021516,1.12,1.04,0.08000000000000007
0.0021520000000000003,1.04,1.08,-0.040000000000000036
0.0021524,1.08,1.08,0.0
0.0021528,0.96,1.08,-0.1200000000000001
0.0021532,1.04,1.04,0.0
0.0021536,1.0,1.08,-0.08000000000000007
0.002154,0.96,1.08,-0.1200000000000001
0.0021544,0.92,1.08,-0.16000000000000003
0.0021548,0.96,1.12,-0.16000000000000014
0.0021552,0.92,1.08,-0.16000000000000003
0.0021556,0.84,1.08,-0.2400000000000001
0.002156,0.8,1.0,-0.19999999999999996
0.0021564,0.84,1.0,-0.16000000000000003
0.0021568,0.8,1.0,-0.19999999999999996
0.0021572,0.8,1.04,-0.24
0.0021576,0.76,1.0,-0.24
0.002158,0.72,1.04,-0.32000000000000006
0.0021584,0.68,1.0,-0.31999999999999995
0.0021588,0.68,1.04,-0.36
0.0021592,0.64,1.04,-0.4
0.0021596000000000002,0.6,1.04,-0.44000000000000006
0.00216,0.6,1.0,-0.4
0.0021604,0.56,1.0,-0.43999999999999995
0.0021608,0.52,1.0,-0.48
0.0021612000000000003,0.48,0.96,-0.48
0.0021616,0.4,1.0,-0.6
0.002162,0.48,0.96,-0.48
0.0021624,0.4,0.92,-0.52
0.0021628,0.48,0.96,-0.48
0.0021632,0.4,0.92,-0.52
0.0021636,0.36,0.92,-0.56
0.002164,0.28,0.92,-0.64
0.0021644,0.28,0.92,-0.64
0.0021648,0.24,0.96,-0.72
0.0021652,0.24,0.88,-0.64
0.0021656,0.2,0.84,-0.6399999999999999
0.002166,0.16,0.88,-0.72
0.0021664,0.12,0.8,-0.68
0.0021668,0.12,0.8,-0.68
0.0021672,0.12,0.84,-0.72
0.0021676,0.12,0.84,-0.72
0.0021680000000000002,0.08,0.84,-0.76
0.0021684,0.04,0.76,-0.72
0.0021688000000000002,0.04,0.76,-0.72
0.0021692,-0.08,0.8,-0.88
0.0021696,-0.04,0.76,-0.8
0.00217,-0.12,0.72,-0.84
0.0021704000000000003,-0.12,0.76,-0.88
0.0021708,-0.16,0.68,-0.8400000000000001
0.0021712,-0.2,0.68,-0.8800000000000001
0.0021716,-0.16,0.64,-0.8
0.002172,-0.24,0.68,-0.92
0.0021724,-0.28,0.64,-0.92
0.0021728,-0.24,0.64,-0.88
0.0021732,-0.32,0.64,-0.96
0.0021736,-0.32,0.6,-0.9199999999999999
0.002174,-0.36,0.56,-0.92
0.0021744,-0.4,0.56,-0.9600000000000001
0.0021748,-0.44,0.56,-1.0
0.0021752,-0.4,0.52,-0.92
0.0021756,-0.48,0.52,-1.0
0.002176,-0.52,0.52,-1.04
0.0021764,-0.56,0.48,-1.04
0.0021768,-0.52,0.48,-1.0
0.0021772,-0.6,0.48,-1.08
0.0021776,-0.6,0.4,-1.0
0.0021780000000000002,-0.64,0.44,-1.08
0.0021784,-0.64,0.4,-1.04
0.0021788,-0.72,0.4,-1.12
0.0021792,-0.72,0.36,-1.08
0.0021796000000000003,-0.76,0.32,-1.08
0.00218,-0.76,0.32,-1.08
0.0021804,-0.76,0.36,-1.12
0.0021808,-0.76,0.32,-1.08
0.0021812,-0.8,0.28,-1.08
0.0021816,-0.84,0.28,-1.12
0.002182,-0.92,0.24,-1.1600000000000001
0.0021824,-0.84,0.16,-1.0
0.0021828,-0.92,0.16,-1.08
0.0021832,-0.92,0.16,-1.08
0.0021836,-0.96,0.2,-1.16
0.002184,-0.96,0.12,-1.08
0.0021844,-0.96,0.16,-1.1199999999999999
0.0021848,-1.04,0.12,-1.1600000000000001
0.0021852,-1.04,0.08,-1.12
0.0021856,-1.08,0.04,-1.12
0.002186,-1.12,0.04,-1.1600000000000001
0.0021864,-1.16,0.04,-1.2
0.0021868,-1.12,0.0,-1.12
