Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0011960000000000002,-1.92,-1.92,0.0
-0.0011920000000000004,-1.92,-1.92,0.0
-0.0011880000000000003,-1.92,-1.92,0.0
-0.0011840000000000002,-1.92,-1.92,0.0
-0.0011800000000000003,-1.92,-1.92,0.0
-0.0011760000000000002,-1.92,-1.92,0.0
-0.0011720000000000003,-1.92,-1.92,0.0
-0.0011680000000000002,-1.92,-1.92,0.0
-0.0011640000000000003,-1.92,-1.92,0.0
-0.0011600000000000002,-1.92,-1.92,0.0
-0.0011560000000000003,-1.92,-1.92,0.0
-0.0011520000000000002,-1.92,-1.92,0.0
-0.0011480000000000004,-1.92,-1.92,0.0
-0.0011440000000000003,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0011400000000000002,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0011360000000000003,-1.92,-1.92,0.0
-0.0011320000000000002,-1.92,-1.92,0.0
-0.0011280000000000003,-1.92,-1.92,0.0
-0.0011240000000000002,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0011200000000000003,-1.92,-1.92,0.0
-0.0011160000000000002,-1.92,-1.92,0.0
-0.0011120000000000004,-1.92,-1.92,0.0
-0.0011080000000000003,-1.92,-1.92,0.0
-0.0011040000000000002,-1.8800000000000001,-1.92,0.039999999999999813
-0.0011000000000000003,-1.92,-1.92,0.0
-0.0010960000000000002,-1.92,-1.92,0.0
-0.0010920000000000003,-1.92,-1.92,0.0
-0.0010880000000000002,-1.92,-1.92,0.0
-0.0010840000000000003,-1.92,-1.92,0.0
-0.0010800000000000002,-1.92,-1.92,0.0
-0.0010760000000000004,-1.8800000000000001,-1.92,0.039999999999999813
-0.0010720000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0010680000000000004,-1.92,-1.92,0.0
-0.0010640000000000003,-1.92,-1.92,0.0
-0.0010600000000000002,-1.92,-1.92,0.0
-0.0010560000000000003,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0010520000000000002,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0010480000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0010440000000000002,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0010400000000000003,-1.92,-1.92,0.0
-0.0010360000000000002,-1.8800000000000001,-1.92,0.039999999999999813
-0.0010320000000000004,-1.8800000000000001,-1.92,0.039999999999999813
-0.0010280000000000003,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0010240000000000002,-1.92,-1.92,0.0
-0.0010200000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0010160000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0010120000000000003,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0010080000000000002,-1.8800000000000001,-1.92,0.039999999999999813
-0.0010040000000000003,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0010000000000000002,-1.8800000000000001,-1.92,0.039999999999999813
-0.0009960000000000004,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0009920000000000003,-1.8800000000000001,-1.92,0.039999999999999813
-0.0009880000000000004,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0009840000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0009800000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0009760000000000003,-1.8800000000000001,-1.92,0.039999999999999813
-0.0009720000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0009680000000000003,-1.8800000000000001,-1.92,0.039999999999999813
-0.0009640000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0009600000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0009560000000000003,-1.92,-1.92,0.0
-0.0009520000000000004,-1.8800000000000001,-1.92,0.039999999999999813
-0.0009480000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0009440000000000002,-1.8800000000000001,-1.92,0.039999999999999813
-0.0009400000000000003,-1.8800000000000001,-1.92,0.039999999999999813
-0.0009360000000000002,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0009320000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0009280000000000002,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0009240000000000003,-1.8800000000000001,-1.92,0.039999999999999813
-0.0009200000000000002,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0009160000000000004,-1.8800000000000001,-1.8800000000000001,0.0
-0.0009120000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0009080000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0009040000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0009000000000000002,-1.8800000000000001,-1.8800000000000001,0.0
